ticker,date,open,high,low,close
BHVN,2023-02-28,15.41,15.58,14.98,15.28
BHVN,2023-03-01,15.25,15.69,15.05,15.24
BHVN,2023-03-02,15.02,15.06,14.14,14.4
BHVN,2023-03-03,14.4,14.9,14.05,14.36
BHVN,2023-03-06,14.37,14.37,13.76,14.22
BHVN,2023-03-07,14.2,14.26,13.68,13.7
BHVN,2023-03-08,13.63,14.07,13.38,14.07
BHVN,2023-03-09,14.13,14.32,13.32,13.52
BHVN,2023-03-10,13.44,13.72,12.49,13.24
BHVN,2023-03-13,12.91,14.37,12.72,14.23
BHVN,2023-03-14,14.46,14.85,14.07,14.61
BHVN,2023-03-15,14.32,14.78,13.68,13.82
BHVN,2023-03-16,13.58,15.07,13.23,14.45
BHVN,2023-03-17,14.3,14.45,13.03,13.77
BHVN,2023-03-20,13.88,14.38,13.5,13.94
BHVN,2023-03-21,14.13,14.38,13.7,13.75
BHVN,2023-03-22,13.9,13.9,12.92,12.94
BHVN,2023-03-23,13.35,13.55,12.78,13.4
BHVN,2023-03-24,13.46,14.44,13.17,14.29
BHVN,2023-03-27,14.39,14.8,14.02,14.06
BHVN,2023-03-28,13.98,14.16,13.51,13.64
BHVN,2023-03-29,13.84,14.11,13.55,14.03
BHVN,2023-03-30,14.25,14.26,13.27,13.68
BHVN,2023-03-31,13.79,14.01,13.32,13.66
BHVN,2023-04-03,13.6,14.16,13.48,13.9
BHVN,2023-04-04,14.43,14.858,13.525,13.67
BHVN,2023-04-05,13.5,13.65,12.67,12.97
BHVN,2023-04-06,12.88,13.02,12.45,12.84
BHVN,2023-04-10,12.75,12.86,12.5673,12.64
BHVN,2023-04-11,12.66,13.12,12.63,12.98
BHVN,2023-04-12,13.09,13.35,12.91,12.96
BHVN,2023-04-13,13.08,13.84,12.98,13.45
BHVN,2023-04-14,13.52,13.65,12.83,13.09
BHVN,2023-04-17,13.11,14.45,13.11,14.27
BHVN,2023-04-18,14.37,14.79,13.8,14.1
BHVN,2023-04-19,13.94,14.5,13.84,14.22
