ticker,date,open,high,low,close
NU,2022-05-13,4.11,4.98,4.1,4.82
NU,2022-05-16,4.8,4.83,4.035,4.35
NU,2022-05-17,4.81,5.01,3.96,4.08
NU,2022-05-18,3.85,4.01,3.67,3.82
NU,2022-05-19,3.64,4.34,3.64,4.33
NU,2022-05-20,4.44,4.47,3.545,3.81
NU,2022-05-23,3.83,3.84,3.44,3.74
NU,2022-05-24,3.58,3.62,3.31,3.33
NU,2022-05-25,3.4,3.59,3.26,3.59
NU,2022-05-26,3.5,3.8,3.36,3.53
NU,2022-05-27,3.61,4.05,3.59,4.03
NU,2022-05-31,4.07,4.17,3.78,3.81
NU,2022-06-01,3.84,3.95,3.66,3.82
NU,2022-06-02,3.82,4.5,3.8,4.44
NU,2022-06-03,4.31,4.54,4.22,4.5
NU,2022-06-06,4.6,4.75,4.26,4.29
NU,2022-06-07,4.07,4.32,4.0,4.32
NU,2022-06-08,4.23,4.52,4.23,4.33
NU,2022-06-09,4.33,4.33,3.85,3.86
NU,2022-06-10,3.67,3.849,3.615,3.64
NU,2022-06-13,3.48,3.59,3.405,3.51
NU,2022-06-14,3.56,3.61,3.36,3.43
NU,2022-06-15,3.44,3.65,3.37,3.52
NU,2022-06-16,3.37,3.48,3.26,3.31
NU,2022-06-17,3.37,3.5,3.29,3.47
NU,2022-06-21,3.59,3.99,3.58,3.86
NU,2022-06-22,3.77,3.98,3.71,3.94
NU,2022-06-23,4.0,4.21,3.92,4.0
NU,2022-06-24,4.05,4.24,4.01,4.06
NU,2022-06-27,4.09,4.15,3.89,3.98
NU,2022-06-28,3.99,4.1,3.77,3.84
NU,2022-06-29,3.87,3.985,3.8,3.87
NU,2022-06-30,3.83,3.9,3.6,3.74
NU,2022-07-01,3.71,3.98,3.7,3.91
NU,2022-07-05,3.84,4.16,3.71,4.16
NU,2022-07-06,4.17,4.265,3.94,4.06
NU,2022-07-07,4.06,4.22,4.06,4.17
NU,2022-07-08,4.13,4.13,3.96,3.98
NU,2022-07-11,3.9,3.9,3.61,3.77
NU,2022-07-12,3.77,4.075,3.719,3.95
NU,2022-07-13,3.83,4.1,3.795,3.98
NU,2022-07-14,3.93,3.965,3.8,3.82
NU,2022-07-15,3.89,3.975,3.77,3.85
NU,2022-07-18,3.96,4.09,3.87,3.89
NU,2022-07-19,3.97,4.105,3.93,4.07
NU,2022-07-20,4.09,4.65,4.07,4.62
NU,2022-07-21,4.58,4.69,4.34,4.53
NU,2022-07-22,4.54,4.57,4.19,4.22
NU,2022-07-25,4.23,4.25,4.07,4.16
NU,2022-07-26,3.98,4.01,3.79,3.79
NU,2022-07-27,3.91,4.05,3.77,4.04
NU,2022-07-28,4.07,4.29,3.99,4.21
NU,2022-07-29,4.21,4.25,4.07,4.21
NU,2022-08-01,4.13,4.33,4.01,4.05
NU,2022-08-02,4.01,4.25,3.93,4.09
NU,2022-08-03,4.14,4.455,4.07,4.45
NU,2022-08-04,4.42,4.705,4.33,4.67
NU,2022-08-05,4.49,4.65,4.32,4.49
NU,2022-08-08,4.62,4.96,4.53,4.75
NU,2022-08-09,4.55,4.55,4.15,4.25
NU,2022-08-10,4.51,4.54,4.36,4.42
NU,2022-08-11,4.5,4.58,4.075,4.08
NU,2022-08-12,4.15,4.27,4.03,4.25
NU,2022-08-15,4.24,4.82,4.138,4.68
NU,2022-08-16,5.18,5.88,5.01,5.52
NU,2022-08-17,5.35,5.44,5.0,5.08
NU,2022-08-18,4.88,5.09,4.67,5.04
NU,2022-08-19,4.9,5.04,4.59,4.65
NU,2022-08-22,4.54,4.625,4.431,4.53
NU,2022-08-23,4.5,4.75,4.4,4.56
NU,2022-08-24,4.54,5.18,4.5,4.95
NU,2022-08-25,4.9,5.059,4.84,4.99
NU,2022-08-26,5.04,5.08,4.841,4.94
NU,2022-08-29,4.84,5.09,4.81,4.92
NU,2022-08-30,4.97,5.04,4.81,4.89
NU,2022-08-31,4.86,4.97,4.81,4.9
NU,2022-09-01,4.88,4.96,4.62,4.9
NU,2022-09-02,4.84,5.08,4.831,4.94
NU,2022-09-06,5.0,5.01,4.71,4.72
NU,2022-09-07,4.73,5.01,4.68,4.98
NU,2022-09-08,4.94,5.116,4.86,5.06
NU,2022-09-09,5.15,5.4,5.08,5.39
NU,2022-09-12,5.485,5.59,5.32,5.51
NU,2022-09-13,5.16,5.45,5.06,5.31
NU,2022-09-14,5.25,5.44,5.19,5.42
NU,2022-09-15,5.38,5.81,5.34,5.51
NU,2022-09-16,5.31,5.33,5.0,5.28
NU,2022-09-19,5.1,5.38,4.97,5.33
NU,2022-09-20,5.24,5.315,5.14,5.22
NU,2022-09-21,5.24,5.42,5.08,5.24
NU,2022-09-22,5.22,5.33,4.86,4.98
NU,2022-09-23,4.84,4.89,4.6,4.72
NU,2022-09-26,4.57,4.82,4.5,4.51
NU,2022-09-27,4.62,4.87,4.44,4.56
NU,2022-09-28,4.5,4.86,4.49,4.81
NU,2022-09-29,4.68,4.68,4.39,4.44
NU,2022-09-30,4.42,4.63,4.32,4.4
NU,2022-10-03,4.58,4.81,4.515,4.73
NU,2022-10-04,4.88,4.975,4.61,4.92
NU,2022-10-05,4.8,5.11,4.79,5.01
NU,2022-10-06,4.99,5.1,4.69,4.69
NU,2022-10-07,4.67,4.68,4.34,4.39
NU,2022-10-10,4.39,4.39,4.164,4.29
NU,2022-10-11,4.21,4.22,4.03,4.1
NU,2022-10-12,4.09,4.22,3.95,4.11
NU,2022-10-13,3.89,4.24,3.79,4.17
NU,2022-10-14,4.2,4.375,4.03,4.12
NU,2022-10-17,4.24,4.45,4.15,4.39
NU,2022-10-18,4.55,4.595,4.3,4.4
NU,2022-10-19,4.23,4.45,4.19,4.36
NU,2022-10-20,4.33,4.487,4.29,4.38
NU,2022-10-21,4.34,4.545,4.15,4.53
NU,2022-10-24,4.46,4.47,4.15,4.3
NU,2022-10-25,4.3,4.68,4.3,4.59
NU,2022-10-26,4.43,4.7,4.34,4.39
NU,2022-10-27,4.45,4.495,4.33,4.44
NU,2022-10-28,4.42,4.62,4.41,4.59
NU,2022-10-31,4.53,5.1,4.51,5.0
NU,2022-11-01,5.09,5.235,4.99,5.09
NU,2022-11-02,5.08,5.13,4.761,4.79
NU,2022-11-03,4.78,5.08,4.71,4.93
NU,2022-11-04,5.09,5.1,4.78,4.87
NU,2022-11-07,4.9,4.94,4.75,4.81
NU,2022-11-08,4.83,5.28,4.83,5.11
NU,2022-11-09,5.01,5.03,4.66,4.69
NU,2022-11-10,4.91,4.97,4.51,4.55
NU,2022-11-11,4.56,4.72,4.31,4.44
NU,2022-11-14,4.55,4.57,4.28,4.35
NU,2022-11-15,4.88,5.25,4.84,4.91
NU,2022-11-16,4.86,4.95,4.67,4.78
NU,2022-11-17,4.56,4.57,4.3,4.38
NU,2022-11-18,4.49,4.5,4.25,4.32
NU,2022-11-21,4.35,4.37,4.21,4.31
NU,2022-11-22,4.29,4.305,4.16,4.2
NU,2022-11-23,4.19,4.46,4.13,4.44
NU,2022-11-25,4.49,4.51,4.38,4.45
NU,2022-11-28,4.4,4.5,4.2,4.22
NU,2022-11-29,4.26,4.3,4.21,4.26
NU,2022-11-30,4.18,4.49,4.08,4.45
NU,2022-12-01,4.42,4.44,4.22,4.36
NU,2022-12-02,4.28,4.49,4.19,4.46
NU,2022-12-05,4.24,4.31,4.06,4.06
NU,2022-12-06,4.13,4.139,4.0,4.06
NU,2022-12-07,4.055,4.07,3.895,3.97
NU,2022-12-08,4.05,4.18,4.04,4.07
NU,2022-12-09,4.03,4.05,3.91,3.93
NU,2022-12-12,3.91,4.05,3.83,4.02
NU,2022-12-13,4.2,4.21,3.87,3.88
NU,2022-12-14,3.9,3.91,3.76,3.82
NU,2022-12-15,3.8,3.88,3.72,3.74
NU,2022-12-16,3.76,3.925,3.76,3.9
NU,2022-12-19,3.88,3.94,3.81,3.91
NU,2022-12-20,3.88,3.95,3.83,3.83
NU,2022-12-21,3.88,3.92,3.76,3.91
NU,2022-12-22,3.87,3.9,3.725,3.86
NU,2022-12-23,3.86,3.91,3.78,3.89
NU,2022-12-27,3.84,3.86,3.76,3.82
NU,2022-12-28,3.84,3.93,3.81,3.91
NU,2022-12-29,3.95,4.06,3.87,4.06
NU,2022-12-30,4.0,4.17,4.0,4.07
NU,2023-01-03,3.915,4.025,3.55,3.56
NU,2023-01-04,3.61,3.66,3.5,3.52
NU,2023-01-05,3.52,3.53,3.43,3.48
NU,2023-01-06,3.54,3.61,3.39,3.56
NU,2023-01-09,3.57,3.805,3.535,3.66
NU,2023-01-10,3.68,3.73,3.54,3.66
NU,2023-01-11,3.67,3.75,3.56,3.72
NU,2023-01-12,3.73,3.73,3.58,3.66
NU,2023-01-13,3.65,3.71,3.56,3.68
NU,2023-01-17,3.65,3.75,3.62,3.67
NU,2023-01-18,3.71,3.77,3.56,3.64
NU,2023-01-19,3.61,3.67,3.57,3.62
NU,2023-01-20,3.67,3.86,3.62,3.81
NU,2023-01-23,3.81,3.99,3.795,3.92
NU,2023-01-24,3.92,4.04,3.87,4.03
NU,2023-01-25,3.99,4.15,3.89,4.12
NU,2023-01-26,4.26,4.37,4.195,4.23
NU,2023-01-27,4.2,4.419,4.18,4.37
NU,2023-01-30,4.33,4.43,4.26,4.4
NU,2023-01-31,4.44,4.72,4.41,4.65
NU,2023-02-01,4.65,4.82,4.53,4.77
NU,2023-02-02,4.84,5.005,4.83,4.92
NU,2023-02-03,4.8,5.007,4.72,4.9
NU,2023-02-06,4.83,4.95,4.78,4.9
NU,2023-02-07,4.91,4.94,4.78,4.91
NU,2023-02-08,4.91,5.08,4.84,5.01
NU,2023-02-09,5.07,5.11,4.8,4.83
NU,2023-02-10,4.75,4.85,4.66,4.74
NU,2023-02-13,4.77,4.995,4.73,4.87
NU,2023-02-14,4.86,5.09,4.835,5.0
NU,2023-02-15,5.05,5.44,5.0,5.24
NU,2023-02-16,5.04,5.53,4.875,5.34
NU,2023-02-17,5.08,5.21,4.91,4.99
NU,2023-02-21,4.96,5.02,4.73,4.76
NU,2023-02-22,4.82,4.89,4.745,4.83
NU,2023-02-23,4.87,4.93,4.8,4.89
NU,2023-02-24,4.82,4.96,4.78,4.94
NU,2023-02-27,4.98,5.1,4.93,4.97
NU,2023-02-28,4.97,5.11,4.95,5.04
NU,2023-03-01,4.99,4.99,4.61,4.86
NU,2023-03-02,4.78,4.875,4.65,4.67
NU,2023-03-03,4.67,4.749,4.56,4.68
NU,2023-03-06,4.69,5.0,4.68,4.95
NU,2023-03-07,4.89,4.92,4.69,4.83
NU,2023-03-08,4.85,5.1,4.85,4.99
NU,2023-03-09,4.93,4.968,4.693,4.74
NU,2023-03-10,4.72,4.74,4.45,4.49
NU,2023-03-13,4.24,4.7,4.14,4.52
NU,2023-03-14,4.69,4.73,4.37,4.48
NU,2023-03-15,4.3,4.495,4.29,4.44
NU,2023-03-16,4.42,4.63,4.39,4.61
NU,2023-03-17,4.59,4.71,4.543,4.69
NU,2023-03-20,4.67,4.68,4.405,4.43
NU,2023-03-21,4.47,4.52,4.42,4.43
NU,2023-03-22,4.48,4.545,4.32,4.32
NU,2023-03-23,4.4,4.495,4.24,4.26
NU,2023-03-24,4.2,4.26,4.13,4.17
NU,2023-03-27,4.24,4.46,4.212,4.4
NU,2023-03-28,4.37,4.45,4.29,4.36
NU,2023-03-29,4.42,4.59,4.37,4.58
NU,2023-03-30,4.69,4.83,4.67,4.81
NU,2023-03-31,4.84,4.925,4.73,4.76
NU,2023-04-03,4.64,4.7,4.34,4.52
NU,2023-04-04,4.54,4.6,4.495,4.55
NU,2023-04-05,4.52,4.587,4.4,4.48
NU,2023-04-06,4.43,4.51,4.38,4.48
NU,2023-04-10,4.45,4.54,4.4,4.52
NU,2023-04-11,4.54,4.6496,4.52,4.57
NU,2023-04-12,4.6,4.625,4.39,4.42
NU,2023-04-13,4.42,4.78,4.42,4.67
NU,2023-04-14,4.72,4.77,4.59,4.66
NU,2023-04-17,4.63,4.71,4.51,4.55
NU,2023-04-18,4.61,4.9,4.6,4.86
NU,2023-04-19,4.8,4.88,4.77,4.86
