ticker,date,open,high,low,close
WNNR,2022-07-18,9.99,9.99,9.99,9.99
WNNR,2022-07-19,10.01,10.01,9.98,9.98
WNNR,2022-07-20,10.0,10.0,9.96,9.98
WNNR,2022-07-21,10.06,10.08,10.01,10.02
WNNR,2022-07-22,10.01,10.01,9.98,10.01
WNNR,2022-07-25,9.99,9.99,9.99,9.99
WNNR,2022-07-26,9.96,9.99,9.96,9.98
WNNR,2022-07-27,9.96,9.98,9.96,9.98
WNNR,2022-07-28,9.98,9.99,9.96,9.98
WNNR,2022-07-29,10.03,10.03,9.96,9.96
WNNR,2022-08-01,9.98,9.99,9.96,9.98
WNNR,2022-08-02,9.98,9.98,9.95,9.95
WNNR,2022-08-03,10.03,10.03,9.99,9.99
WNNR,2022-08-04,9.99,9.99,9.99,9.99
WNNR,2022-08-05,9.99,9.99,9.99,9.99
WNNR,2022-08-08,10.11,10.11,10.11,10.11
WNNR,2022-08-09,10.11,10.11,10.11,10.11
WNNR,2022-08-10,10.11,10.11,10.11,10.11
WNNR,2022-08-11,10.11,10.11,10.11,10.11
WNNR,2022-08-12,10.02,10.02,10.0,10.01
WNNR,2022-08-15,10.0,10.01,10.0,10.01
WNNR,2022-08-16,10.01,10.01,10.01,10.01
WNNR,2022-08-17,10.01,10.01,10.01,10.01
WNNR,2022-08-18,10.01,10.01,10.01,10.01
WNNR,2022-08-19,10.02,10.03,10.02,10.03
WNNR,2022-08-22,10.03,10.03,10.03,10.03
WNNR,2022-08-23,10.07,10.07,10.07,10.07
WNNR,2022-08-24,10.01,10.02,10.01,10.02
WNNR,2022-08-25,10.07,10.07,10.07,10.07
WNNR,2022-08-26,10.01,10.07,10.01,10.07
WNNR,2022-08-29,10.14,10.14,10.03,10.03
WNNR,2022-08-30,9.99,9.99,9.99,9.99
WNNR,2022-08-31,10.11,10.14,10.11,10.14
WNNR,2022-09-01,10.03,10.03,10.03,10.03
WNNR,2022-09-02,10.04,10.06,10.0,10.05
WNNR,2022-09-06,10.08,10.09,10.07,10.07
WNNR,2022-09-07,10.05,10.09,10.05,10.05
WNNR,2022-09-08,10.05,10.07,10.05,10.07
WNNR,2022-09-09,10.06,10.07,10.06,10.07
WNNR,2022-09-12,10.07,10.07,10.02,10.02
WNNR,2022-09-13,10.02,10.02,10.02,10.02
WNNR,2022-09-14,10.02,10.07,10.02,10.05
WNNR,2022-09-15,10.05,10.05,10.05,10.05
WNNR,2022-09-16,10.07,10.08,10.07,10.08
WNNR,2022-09-19,10.07,10.07,10.03,10.06
WNNR,2022-09-20,10.06,10.07,10.06,10.07
WNNR,2022-09-21,10.08,10.08,10.07,10.08
WNNR,2022-09-22,10.08,10.08,10.08,10.08
WNNR,2022-09-23,10.06,10.06,10.06,10.06
WNNR,2022-09-26,10.06,10.06,10.06,10.06
WNNR,2022-09-27,10.06,10.06,10.06,10.06
WNNR,2022-09-28,10.06,10.06,10.06,10.06
WNNR,2022-09-29,10.06,10.06,10.06,10.06
WNNR,2022-09-30,10.06,10.06,10.06,10.06
WNNR,2022-10-03,10.13,10.13,10.09,10.09
WNNR,2022-10-04,10.09,10.09,10.09,10.09
WNNR,2022-10-05,10.09,10.09,10.09,10.09
WNNR,2022-10-06,10.09,10.1,10.09,10.09
WNNR,2022-10-07,10.1,10.1,10.1,10.1
WNNR,2022-10-10,10.11,10.12,10.1,10.1
WNNR,2022-10-11,10.12,10.12,10.1,10.11
WNNR,2022-10-12,10.12,10.12,10.11,10.11
WNNR,2022-10-13,10.12,10.12,10.11,10.11
WNNR,2022-10-14,10.12,10.12,10.11,10.11
WNNR,2022-10-17,10.13,10.13,10.11,10.11
WNNR,2022-10-18,10.13,10.13,10.12,10.12
WNNR,2022-10-19,10.16,10.16,10.16,10.16
WNNR,2022-10-20,10.14,10.14,10.12,10.12
WNNR,2022-10-21,10.11,10.11,10.1,10.1
WNNR,2022-10-24,10.1,10.1,10.1,10.1
WNNR,2022-10-25,10.1,10.1,10.1,10.1
WNNR,2022-10-26,10.14,10.15,10.13,10.14
WNNR,2022-10-27,10.11,10.14,10.11,10.14
WNNR,2022-10-28,10.14,10.14,10.14,10.14
WNNR,2022-10-31,10.11,10.15,10.11,10.15
WNNR,2022-11-01,10.16,10.16,10.15,10.15
WNNR,2022-11-02,10.18,10.18,10.18,10.18
WNNR,2022-11-03,10.17,10.17,10.17,10.17
WNNR,2022-11-04,10.18,10.18,10.18,10.18
WNNR,2022-11-07,10.15,10.22,10.15,10.18
WNNR,2022-11-08,10.2,10.21,10.2,10.21
WNNR,2022-11-09,10.2,10.21,10.19,10.19
WNNR,2022-11-10,10.2,10.22,10.17,10.17
WNNR,2022-11-11,10.17,10.17,10.17,10.17
WNNR,2022-11-14,10.17,10.2,10.17,10.17
WNNR,2022-11-15,10.22,10.23,10.22,10.22
WNNR,2022-11-16,10.23,10.25,10.22,10.25
WNNR,2022-11-17,10.2,10.2,10.2,10.2
WNNR,2022-11-18,10.2,10.2,10.2,10.2
WNNR,2022-11-21,10.24,10.24,10.24,10.24
WNNR,2022-11-22,10.26,10.28,10.26,10.28
WNNR,2022-11-23,10.28,10.28,10.28,10.28
WNNR,2022-11-25,10.28,10.28,10.28,10.28
WNNR,2022-11-28,10.28,10.28,10.28,10.28
WNNR,2022-11-29,10.28,10.28,10.28,10.28
WNNR,2022-11-30,10.27,10.28,10.2,10.2
WNNR,2022-12-01,10.2,10.2,10.2,10.2
WNNR,2022-12-02,10.2,10.2,10.2,10.2
WNNR,2022-12-05,10.28,10.28,10.28,10.28
WNNR,2022-12-06,10.28,10.28,10.28,10.28
WNNR,2022-12-07,10.28,10.28,10.28,10.28
WNNR,2022-12-08,10.28,10.28,10.28,10.28
WNNR,2022-12-09,10.28,10.28,10.28,10.28
WNNR,2022-12-12,10.28,10.28,10.28,10.28
WNNR,2022-12-13,10.28,10.28,10.28,10.28
WNNR,2022-12-14,10.24,10.24,10.24,10.24
WNNR,2022-12-15,10.24,10.24,10.24,10.24
WNNR,2022-12-16,10.24,10.24,10.24,10.24
WNNR,2022-12-19,10.25,10.25,10.25,10.25
WNNR,2022-12-20,10.28,10.28,10.26,10.26
WNNR,2022-12-21,10.28,10.31,10.28,10.31
WNNR,2022-12-22,10.32,10.33,10.26,10.26
WNNR,2022-12-23,10.26,10.26,10.26,10.26
WNNR,2022-12-27,10.25,10.3,10.25,10.27
WNNR,2022-12-28,10.27,10.27,10.27,10.27
WNNR,2022-12-29,10.3,10.34,10.3,10.3
WNNR,2022-12-30,10.32,10.32,10.32,10.32
WNNR,2023-01-03,10.35,10.35,10.32,10.32
WNNR,2023-01-04,10.32,10.32,10.32,10.32
WNNR,2023-01-05,10.33,10.33,10.32,10.32
WNNR,2023-01-06,10.34,10.34,10.34,10.34
WNNR,2023-01-09,10.34,10.34,10.32,10.32
WNNR,2023-01-10,10.32,10.32,10.32,10.32
WNNR,2023-01-11,10.34,10.34,10.31,10.31
WNNR,2023-01-12,10.31,10.31,10.31,10.31
WNNR,2023-01-13,10.31,10.31,10.31,10.31
WNNR,2023-01-17,10.34,10.34,10.32,10.32
WNNR,2023-01-18,10.34,10.34,10.34,10.34
WNNR,2023-01-19,10.34,10.34,10.34,10.34
WNNR,2023-01-20,10.34,10.34,10.33,10.34
WNNR,2023-01-23,10.33,10.33,10.33,10.33
WNNR,2023-01-24,10.33,10.33,10.33,10.33
WNNR,2023-01-25,10.35,10.36,10.35,10.36
WNNR,2023-01-26,10.36,10.36,10.36,10.36
WNNR,2023-01-27,10.36,10.36,10.36,10.36
WNNR,2023-01-30,10.36,10.37,10.36,10.36
WNNR,2023-01-31,10.38,10.38,10.36,10.38
WNNR,2023-02-01,10.36,10.36,10.36,10.36
WNNR,2023-02-02,10.36,10.37,10.36,10.37
WNNR,2023-02-03,10.37,10.37,10.37,10.37
WNNR,2023-02-06,10.38,10.38,10.37,10.37
WNNR,2023-02-07,10.4,10.4,10.36,10.37
WNNR,2023-02-08,10.38,10.39,10.37,10.37
WNNR,2023-02-09,10.39,10.39,10.38,10.39
WNNR,2023-02-10,10.4,10.4,10.38,10.39
WNNR,2023-02-13,10.39,10.42,10.39,10.42
WNNR,2023-02-14,10.41,10.41,10.41,10.41
WNNR,2023-02-15,10.41,10.41,10.41,10.41
WNNR,2023-02-16,10.41,10.41,10.41,10.41
WNNR,2023-02-17,10.41,10.41,10.41,10.41
WNNR,2023-02-21,10.39,10.39,10.39,10.39
WNNR,2023-02-22,10.39,10.39,10.39,10.39
WNNR,2023-02-23,10.39,10.39,10.39,10.39
WNNR,2023-02-24,10.39,10.39,10.39,10.39
WNNR,2023-02-27,10.45,10.45,10.45,10.45
WNNR,2023-02-28,10.44,10.52,10.44,10.45
WNNR,2023-03-01,10.52,10.58,10.4,10.4
WNNR,2023-03-02,10.45,10.47,10.45,10.46
WNNR,2023-03-03,10.46,10.46,10.46,10.46
WNNR,2023-03-06,10.45,10.47,10.45,10.47
WNNR,2023-03-07,10.5,10.5,10.45,10.49
WNNR,2023-03-08,10.48,10.49,10.47,10.49
WNNR,2023-03-09,10.49,10.49,10.49,10.49
WNNR,2023-03-10,10.48,10.48,10.46,10.46
WNNR,2023-03-13,10.49,10.49,10.49,10.49
WNNR,2023-03-14,10.46,10.46,10.46,10.46
WNNR,2023-03-15,10.5,10.5,10.5,10.5
WNNR,2023-03-16,10.5,10.5,10.5,10.5
WNNR,2023-03-17,10.5,10.5,10.5,10.5
WNNR,2023-03-20,10.5,10.5,10.5,10.5
WNNR,2023-03-21,10.5,10.51,10.49,10.49
WNNR,2023-03-22,10.5,10.5,10.5,10.5
WNNR,2023-03-23,10.51,10.51,10.51,10.51
WNNR,2023-03-24,10.54,10.54,10.54,10.54
WNNR,2023-03-27,10.54,10.54,10.54,10.54
WNNR,2023-03-28,10.5,10.52,10.5,10.52
WNNR,2023-03-29,10.52,10.52,10.52,10.52
WNNR,2023-03-30,10.47,10.52,10.46,10.52
WNNR,2023-03-31,10.5,10.51,10.5,10.51
WNNR,2023-04-03,10.48,10.48,10.48,10.48
WNNR,2023-04-05,10.51,10.51,10.51,10.51
WNNR,2023-04-10,10.5,10.5,10.5,10.5
WNNR,2023-04-11,10.55,10.55,10.495,10.505
WNNR,2023-04-12,10.51,10.51,10.51,10.51
WNNR,2023-04-17,10.51,10.51,10.51,10.51
WNNR,2023-04-18,10.53,10.53,10.51,10.51
WNNR,2023-04-19,10.51,10.51,10.51,10.51
