ticker,date,open,high,low,close
PGRU,2022-09-01,5.18,5.18,4.82,4.96
PGRU,2022-09-02,5.06,5.06,4.86,4.96
PGRU,2022-09-06,4.86,5.0,4.84,4.99
PGRU,2022-09-07,4.9,5.0,4.865,5.0
PGRU,2022-09-08,4.93,4.99,4.88,4.885
PGRU,2022-09-09,4.91,5.13,4.9,5.11
PGRU,2022-09-12,5.0,5.05,4.9,4.92
PGRU,2022-09-13,4.83,5.05,4.61,4.61
PGRU,2022-09-14,4.59,4.9,4.59,4.74
PGRU,2022-09-15,4.7,4.89,4.67,4.71
PGRU,2022-09-16,4.79,4.79,4.67,4.67
PGRU,2022-09-19,4.75,4.87,4.59,4.59
PGRU,2022-09-20,4.7,4.7,4.59,4.59
PGRU,2022-09-21,4.71,4.75,4.48,4.48
PGRU,2022-09-22,4.61,4.75,4.31,4.42
PGRU,2022-09-23,4.52,4.69,4.23,4.23
PGRU,2022-09-26,4.34,4.55,4.11,4.2
PGRU,2022-09-27,4.32,4.56,4.29,4.47
PGRU,2022-09-28,4.37,4.6,4.37,4.49
PGRU,2022-09-29,4.4,4.6,4.4,4.47
PGRU,2022-09-30,4.5,4.55,4.48,4.48
PGRU,2022-10-03,4.5,4.6,4.49,4.5
PGRU,2022-10-04,4.45,4.6,4.45,4.52
PGRU,2022-10-05,4.59,4.593,4.5,4.53
PGRU,2022-10-06,4.48,4.72,4.48,4.72
PGRU,2022-10-07,4.52,4.59,4.46,4.46
PGRU,2022-10-10,4.44,4.6,4.44,4.55
PGRU,2022-10-11,4.55,4.58,4.51,4.55
PGRU,2022-10-12,4.52,4.59,4.49,4.49
PGRU,2022-10-13,4.5,4.67,4.48,4.5
PGRU,2022-10-14,4.57,4.57,4.5,4.52
PGRU,2022-10-17,4.48,4.55,4.34,4.46
PGRU,2022-10-18,4.5,4.54,4.42,4.5
PGRU,2022-10-19,4.5,4.67,4.47,4.5
PGRU,2022-10-20,4.5,4.63,4.455,4.54
PGRU,2022-10-21,4.5,4.56,4.38,4.38
PGRU,2022-10-24,4.38,4.55,4.38,4.38
PGRU,2022-10-25,4.46,4.81,4.436,4.67
PGRU,2022-10-26,4.65,4.82,4.65,4.75
PGRU,2022-10-27,4.8,4.82,4.8,4.82
PGRU,2022-10-28,4.86,5.05,4.7,4.7
PGRU,2022-10-31,4.75,5.14,4.75,5.01
PGRU,2022-11-01,5.1,5.94,5.03,5.37
PGRU,2022-11-02,5.4,5.51,5.32,5.38
PGRU,2022-11-03,5.47,5.7,5.403,5.53
PGRU,2022-11-04,5.51,5.79,5.445,5.57
PGRU,2022-11-07,5.57,5.75,5.56,5.58
PGRU,2022-11-08,5.58,5.6,5.29,5.46
PGRU,2022-11-09,5.26,5.415,5.25,5.25
PGRU,2022-11-10,5.31,5.38,4.92,5.17
PGRU,2022-11-11,5.06,5.33,5.06,5.19
PGRU,2022-11-14,5.17,5.28,4.87,4.96
PGRU,2022-11-15,4.95,5.05,4.85,4.96
PGRU,2022-11-16,5.217,5.25,5.14,5.14
PGRU,2022-11-17,5.25,5.25,4.83,4.95
PGRU,2022-11-18,5.21,5.21,4.81,5.15
PGRU,2022-11-21,4.83,5.16,4.817,5.15
PGRU,2022-11-22,4.846,5.1,4.846,5.06
PGRU,2022-11-23,5.0,5.05,4.97,4.99
PGRU,2022-11-25,4.99,5.01,4.86,4.92
PGRU,2022-11-28,4.88,4.98,4.81,4.95
PGRU,2022-11-29,4.9,4.99,4.83,4.89
PGRU,2022-11-30,4.9,5.245,4.825,5.15
PGRU,2022-12-01,4.95,5.04,4.95,5.0
PGRU,2022-12-02,5.01,5.1,4.985,5.1
PGRU,2022-12-05,5.01,5.1,4.95,5.0
PGRU,2022-12-06,5.0,5.005,5.0,5.0
PGRU,2022-12-07,5.0,5.01,4.82,5.0
PGRU,2022-12-08,4.99,5.13,4.99,5.1
PGRU,2022-12-09,5.05,5.15,5.04,5.15
PGRU,2022-12-12,5.05,5.05,4.975,4.975
PGRU,2022-12-13,5.05,5.05,4.95,4.985
PGRU,2022-12-14,4.93,4.99,4.85,4.85
PGRU,2022-12-15,4.99,4.99,4.93,4.93
PGRU,2022-12-16,4.8,5.035,4.8,4.97
PGRU,2022-12-19,4.9,4.9,4.81,4.86
PGRU,2022-12-20,4.81,4.862,4.81,4.862
PGRU,2022-12-21,4.81,4.84,4.503,4.6
PGRU,2022-12-22,4.55,4.717,4.42,4.42
PGRU,2022-12-23,4.4,4.53,4.35,4.35
PGRU,2022-12-27,4.03,4.347,4.03,4.068
PGRU,2022-12-28,4.13,4.29,4.08,4.27
PGRU,2022-12-29,4.2,4.385,4.2,4.28
PGRU,2022-12-30,4.25,4.4,4.23,4.31
PGRU,2023-01-03,4.27,4.4,4.27,4.4
PGRU,2023-01-04,4.47,4.6,4.47,4.58
PGRU,2023-01-05,4.375,4.568,4.375,4.4
PGRU,2023-01-06,4.36,4.39,4.36,4.36
PGRU,2023-01-09,4.44,4.6,4.44,4.536
PGRU,2023-01-10,4.44,4.53,4.44,4.525
PGRU,2023-01-11,4.42,4.42,4.39,4.4
PGRU,2023-01-12,4.55,4.56,4.55,4.55
PGRU,2023-01-13,4.6,4.626,4.483,4.483
PGRU,2023-01-17,4.57,4.57,4.45,4.52
PGRU,2023-01-18,4.48,4.5,4.44,4.44
PGRU,2023-01-19,4.38,4.52,4.25,4.45
PGRU,2023-01-20,4.52,4.52,4.32,4.32
PGRU,2023-01-23,4.27,4.4,4.188,4.39
PGRU,2023-01-24,4.37,4.37,4.34,4.34
PGRU,2023-01-25,4.27,4.55,4.25,4.52
PGRU,2023-01-26,4.283,4.283,4.283,4.283
PGRU,2023-01-27,4.43,4.55,4.43,4.47
PGRU,2023-01-30,4.34,4.46,4.34,4.4
PGRU,2023-01-31,4.45,4.45,4.4,4.45
PGRU,2023-02-01,4.45,4.5,4.45,4.5
PGRU,2023-02-02,4.51,4.67,4.51,4.63
PGRU,2023-02-03,4.7,4.85,4.7,4.765
PGRU,2023-02-06,4.69,4.71,4.69,4.71
PGRU,2023-02-07,4.72,4.77,4.7,4.74
PGRU,2023-02-08,4.75,4.75,4.69,4.69
PGRU,2023-02-09,4.68,4.81,4.68,4.8
PGRU,2023-02-10,4.78,4.8,4.58,4.6
PGRU,2023-02-13,4.6,4.6,4.45,4.45
PGRU,2023-02-14,4.54,4.54,4.463,4.525
PGRU,2023-02-15,4.53,4.6,4.464,4.59
PGRU,2023-02-16,4.51,4.81,4.4,4.63
PGRU,2023-02-17,4.63,4.75,4.62,4.73
PGRU,2023-02-21,4.75,4.75,4.7,4.7
PGRU,2023-02-22,4.68,4.75,4.68,4.75
PGRU,2023-02-23,4.8,4.84,4.789,4.84
PGRU,2023-02-24,4.85,4.9,4.8,4.85
PGRU,2023-02-27,4.89,4.89,4.77,4.77
PGRU,2023-02-28,4.75,4.83,4.6,4.83
PGRU,2023-03-01,4.83,4.83,4.7,4.83
PGRU,2023-03-02,4.83,4.95,4.66,4.71
PGRU,2023-03-03,4.62,4.81,4.4,4.69
PGRU,2023-03-06,4.68,4.7,4.6,4.6
PGRU,2023-03-07,4.6,4.61,4.41,4.56
PGRU,2023-03-08,4.46,4.55,4.46,4.51
PGRU,2023-03-09,4.42,4.59,4.42,4.55
PGRU,2023-03-10,4.58,4.58,4.45,4.46
PGRU,2023-03-13,4.46,4.55,4.43,4.5
PGRU,2023-03-14,4.49,4.54,4.4,4.49
PGRU,2023-03-15,4.45,4.5,4.44,4.5
PGRU,2023-03-16,4.49,4.6,4.45,4.52
PGRU,2023-03-17,4.59,4.77,4.52,4.77
PGRU,2023-03-20,4.72,4.825,4.677,4.8
PGRU,2023-03-21,4.77,4.77,4.68,4.72
PGRU,2023-03-22,4.75,4.75,4.63,4.65
PGRU,2023-03-23,4.61,4.9,4.6,4.85
PGRU,2023-03-24,4.85,4.85,4.72,4.73
PGRU,2023-03-27,4.67,5.0,4.67,4.9
PGRU,2023-03-28,4.87,5.01,4.8,4.96
PGRU,2023-03-29,4.9,5.05,4.9,5.0
PGRU,2023-03-30,5.05,5.06,4.85,4.875
PGRU,2023-03-31,4.86,5.0,4.86,5.0
PGRU,2023-04-03,4.91,4.999,4.781,4.96
PGRU,2023-04-04,5.0,5.0,4.98,4.98
PGRU,2023-04-05,4.86,4.92,4.83,4.92
PGRU,2023-04-06,4.8951,4.9,4.89,4.9
PGRU,2023-04-10,4.9,4.9,4.89,4.89
PGRU,2023-04-11,4.8198,4.9281,4.8198,4.82
PGRU,2023-04-12,4.91,4.9191,4.77,4.85
PGRU,2023-04-13,4.75,4.7832,4.4824,4.4824
PGRU,2023-04-14,4.59,4.72,4.59,4.72
PGRU,2023-04-17,4.66,4.8,4.66,4.8
PGRU,2023-04-18,4.8,4.85,4.6887,4.6887
PGRU,2023-04-19,4.72,4.79,4.57,4.58
