ticker,date,open,high,low,close
WAVC,2022-03-04,9.65,9.65,9.65,9.65
WAVC,2022-03-07,9.64,9.64,9.64,9.64
WAVC,2022-03-08,9.64,9.64,9.64,9.64
WAVC,2022-03-09,9.64,9.64,9.64,9.64
WAVC,2022-03-10,9.64,9.64,9.64,9.64
WAVC,2022-03-11,9.64,9.64,9.64,9.64
WAVC,2022-03-14,9.64,9.64,9.64,9.64
WAVC,2022-03-15,9.64,9.64,9.63,9.64
WAVC,2022-03-16,9.64,9.64,9.64,9.64
WAVC,2022-03-17,9.64,9.64,9.64,9.64
WAVC,2022-03-18,9.64,9.64,9.64,9.64
WAVC,2022-03-21,9.64,9.64,9.64,9.64
WAVC,2022-03-22,9.65,9.66,9.65,9.66
WAVC,2022-03-23,9.61,9.61,9.61,9.61
WAVC,2022-03-24,9.61,9.61,9.61,9.61
WAVC,2022-03-25,9.67,9.67,9.67,9.67
WAVC,2022-03-28,9.67,9.67,9.67,9.67
WAVC,2022-03-29,9.67,9.67,9.66,9.67
WAVC,2022-03-30,9.67,9.68,9.67,9.68
WAVC,2022-03-31,9.68,9.68,9.68,9.68
WAVC,2022-04-01,9.68,9.68,9.68,9.68
WAVC,2022-04-04,9.68,9.68,9.68,9.68
WAVC,2022-04-05,9.69,9.69,9.69,9.69
WAVC,2022-04-06,9.63,9.65,9.63,9.65
WAVC,2022-04-07,9.65,9.65,9.65,9.65
WAVC,2022-04-08,9.65,9.65,9.65,9.65
WAVC,2022-04-11,9.7,9.7,9.69,9.69
WAVC,2022-04-12,9.69,9.69,9.69,9.69
WAVC,2022-04-13,9.69,9.7,9.69,9.7
WAVC,2022-04-14,9.71,9.72,9.71,9.72
WAVC,2022-04-18,9.66,9.73,9.66,9.73
WAVC,2022-04-19,9.73,9.73,9.73,9.73
WAVC,2022-04-20,9.7,9.7,9.69,9.7
WAVC,2022-04-21,9.7,9.7,9.7,9.7
WAVC,2022-04-22,9.7,9.7,9.7,9.7
WAVC,2022-04-25,9.71,9.71,9.71,9.71
WAVC,2022-04-26,9.73,9.73,9.73,9.73
WAVC,2022-04-27,9.73,9.73,9.73,9.73
WAVC,2022-04-28,9.73,9.73,9.73,9.73
WAVC,2022-04-29,9.71,9.72,9.71,9.71
WAVC,2022-05-02,9.71,9.71,9.71,9.71
WAVC,2022-05-03,9.72,9.72,9.72,9.72
WAVC,2022-05-04,9.72,9.72,9.72,9.72
WAVC,2022-05-05,9.71,9.71,9.7,9.7
WAVC,2022-05-06,9.72,9.72,9.72,9.72
WAVC,2022-05-09,9.72,9.72,9.72,9.72
WAVC,2022-05-10,9.7,9.71,9.66,9.66
WAVC,2022-05-11,9.68,9.68,9.67,9.67
WAVC,2022-05-12,9.65,9.66,9.64,9.66
WAVC,2022-05-13,9.66,9.66,9.66,9.66
WAVC,2022-05-16,9.69,9.69,9.69,9.69
WAVC,2022-05-17,9.69,9.69,9.69,9.69
WAVC,2022-05-18,9.63,9.67,9.63,9.66
WAVC,2022-05-19,9.66,9.66,9.66,9.66
WAVC,2022-05-20,9.66,9.66,9.66,9.66
WAVC,2022-05-23,9.67,9.67,9.67,9.67
WAVC,2022-05-24,9.65,9.65,9.62,9.62
WAVC,2022-05-25,9.62,9.62,9.62,9.62
WAVC,2022-05-26,9.63,9.63,9.63,9.63
WAVC,2022-05-27,9.63,9.63,9.63,9.63
WAVC,2022-05-31,9.68,9.68,9.66,9.66
WAVC,2022-06-01,9.64,9.65,9.63,9.63
WAVC,2022-06-02,9.67,9.67,9.67,9.67
WAVC,2022-06-03,9.67,9.67,9.67,9.67
WAVC,2022-06-06,9.67,9.67,9.67,9.67
WAVC,2022-06-07,9.67,9.67,9.67,9.67
WAVC,2022-06-08,9.67,9.67,9.67,9.67
WAVC,2022-06-09,9.67,9.67,9.67,9.67
WAVC,2022-06-10,9.67,9.67,9.67,9.67
WAVC,2022-06-13,9.67,9.68,9.67,9.68
WAVC,2022-06-14,9.68,9.68,9.68,9.68
WAVC,2022-06-15,9.68,9.69,9.68,9.69
WAVC,2022-06-16,9.69,9.69,9.65,9.65
WAVC,2022-06-17,9.65,9.69,9.65,9.69
WAVC,2022-06-21,9.65,9.69,9.65,9.69
WAVC,2022-06-22,9.69,9.69,9.69,9.69
WAVC,2022-06-23,9.66,9.66,9.66,9.66
WAVC,2022-06-24,9.66,9.66,9.66,9.66
WAVC,2022-06-27,9.66,9.66,9.66,9.66
WAVC,2022-06-28,9.69,9.69,9.69,9.69
WAVC,2022-06-29,9.69,9.69,9.69,9.69
WAVC,2022-06-30,9.69,9.69,9.67,9.67
WAVC,2022-07-01,9.67,9.67,9.67,9.67
WAVC,2022-07-05,9.68,9.69,9.68,9.69
WAVC,2022-07-06,9.67,9.67,9.67,9.67
WAVC,2022-07-07,9.69,9.69,9.69,9.69
WAVC,2022-07-08,9.69,9.69,9.69,9.69
WAVC,2022-07-11,9.69,9.7,9.69,9.7
WAVC,2022-07-12,9.7,9.7,9.7,9.7
WAVC,2022-07-13,9.65,9.7,9.65,9.69
WAVC,2022-07-14,9.68,9.7,9.68,9.7
WAVC,2022-07-15,9.7,9.7,9.7,9.7
WAVC,2022-07-18,9.7,9.7,9.7,9.7
WAVC,2022-07-19,9.7,9.7,9.7,9.7
WAVC,2022-07-20,9.7,9.71,9.7,9.71
WAVC,2022-07-21,9.71,9.71,9.71,9.71
WAVC,2022-07-22,9.7,9.72,9.7,9.71
WAVC,2022-07-25,9.71,9.72,9.7,9.71
WAVC,2022-07-26,9.71,9.72,9.71,9.72
WAVC,2022-07-27,9.72,9.72,9.71,9.71
WAVC,2022-07-28,9.72,9.72,9.72,9.72
WAVC,2022-07-29,9.72,9.74,9.7,9.72
WAVC,2022-08-01,9.72,9.72,9.72,9.72
WAVC,2022-08-02,9.72,9.72,9.72,9.72
WAVC,2022-08-03,9.72,9.75,9.72,9.74
WAVC,2022-08-04,9.74,9.74,9.74,9.74
WAVC,2022-08-05,9.69,9.69,9.69,9.69
WAVC,2022-08-08,9.72,9.72,9.72,9.72
WAVC,2022-08-09,9.74,9.75,9.74,9.75
WAVC,2022-08-10,9.74,9.74,9.74,9.74
WAVC,2022-08-11,9.73,9.75,9.73,9.75
WAVC,2022-08-12,9.75,9.75,9.75,9.75
WAVC,2022-08-15,9.75,9.75,9.75,9.75
WAVC,2022-08-16,9.75,9.75,9.75,9.75
WAVC,2022-08-17,9.75,9.76,9.75,9.76
WAVC,2022-08-18,9.76,9.77,9.76,9.77
WAVC,2022-08-19,9.76,9.78,9.75,9.78
WAVC,2022-08-22,9.78,9.78,9.78,9.78
WAVC,2022-08-23,9.78,9.78,9.78,9.78
WAVC,2022-08-24,9.77,9.77,9.77,9.77
WAVC,2022-08-25,9.75,9.76,9.75,9.76
WAVC,2022-08-26,9.76,9.82,9.76,9.79
WAVC,2022-08-29,9.79,9.79,9.79,9.79
WAVC,2022-08-30,9.77,9.78,9.77,9.78
WAVC,2022-08-31,9.78,9.8,9.78,9.8
WAVC,2022-09-01,9.8,9.8,9.8,9.8
WAVC,2022-09-02,9.79,9.79,9.78,9.78
WAVC,2022-09-06,9.78,9.78,9.78,9.78
WAVC,2022-09-07,9.77,9.77,9.77,9.77
WAVC,2022-09-08,9.77,9.77,9.77,9.77
WAVC,2022-09-09,9.76,9.77,9.73,9.76
WAVC,2022-09-12,9.76,9.76,9.76,9.76
WAVC,2022-09-13,9.74,9.74,9.73,9.73
WAVC,2022-09-14,9.73,9.73,9.73,9.73
WAVC,2022-09-15,9.73,9.73,9.73,9.73
WAVC,2022-09-16,9.74,9.74,9.74,9.74
WAVC,2022-09-19,9.74,9.74,9.74,9.74
WAVC,2022-09-20,9.74,9.75,9.74,9.74
WAVC,2022-09-21,9.75,9.76,9.75,9.76
WAVC,2022-09-22,9.76,9.76,9.76,9.76
WAVC,2022-09-23,9.77,9.77,9.77,9.77
WAVC,2022-09-26,9.76,9.76,9.76,9.76
WAVC,2022-09-27,9.76,9.8,9.76,9.8
WAVC,2022-09-28,9.76,9.78,9.76,9.76
WAVC,2022-09-29,9.76,9.76,9.76,9.76
WAVC,2022-09-30,9.76,9.77,9.76,9.77
WAVC,2022-10-03,9.78,9.78,9.77,9.77
WAVC,2022-10-04,9.8,9.8,9.78,9.78
WAVC,2022-10-05,9.77,9.78,9.77,9.77
WAVC,2022-10-06,9.78,9.78,9.78,9.78
WAVC,2022-10-07,9.78,9.78,9.78,9.78
WAVC,2022-10-10,9.78,9.78,9.78,9.78
WAVC,2022-10-11,9.78,9.78,9.78,9.78
WAVC,2022-10-12,9.78,9.78,9.78,9.78
WAVC,2022-10-13,9.81,9.82,9.78,9.78
WAVC,2022-10-14,9.78,9.79,9.78,9.79
WAVC,2022-10-17,9.79,9.82,9.79,9.82
WAVC,2022-10-18,9.82,9.82,9.82,9.82
WAVC,2022-10-19,9.81,9.82,9.81,9.81
WAVC,2022-10-20,9.81,9.83,9.81,9.83
WAVC,2022-10-21,9.82,9.82,9.82,9.82
WAVC,2022-10-24,9.82,9.82,9.82,9.82
WAVC,2022-10-25,9.82,9.83,9.82,9.83
WAVC,2022-10-26,9.83,9.87,9.83,9.87
WAVC,2022-10-27,9.87,9.87,9.87,9.87
WAVC,2022-10-28,9.85,9.87,9.85,9.87
WAVC,2022-10-31,9.87,9.87,9.87,9.87
WAVC,2022-11-01,9.87,9.88,9.87,9.88
WAVC,2022-11-02,9.88,9.88,9.88,9.88
WAVC,2022-11-03,9.88,9.88,9.88,9.88
WAVC,2022-11-04,9.88,9.88,9.88,9.88
WAVC,2022-11-07,9.89,9.91,9.88,9.89
WAVC,2022-11-08,9.89,9.89,9.89,9.89
WAVC,2022-11-09,9.89,9.89,9.89,9.89
WAVC,2022-11-10,9.89,9.89,9.89,9.89
WAVC,2022-11-11,9.91,9.91,9.91,9.91
WAVC,2022-11-14,9.91,9.91,9.91,9.91
WAVC,2022-11-15,9.91,9.91,9.91,9.91
WAVC,2022-11-16,9.89,9.9,9.89,9.9
WAVC,2022-11-17,9.91,9.91,9.9,9.9
WAVC,2022-11-18,9.91,9.95,9.9,9.94
WAVC,2022-11-21,9.94,9.95,9.94,9.95
WAVC,2022-11-22,9.94,9.96,9.94,9.95
WAVC,2022-11-23,9.95,9.95,9.95,9.95
WAVC,2022-11-25,9.95,9.95,9.95,9.95
WAVC,2022-11-28,9.97,9.97,9.95,9.96
WAVC,2022-11-29,9.95,10.0,9.95,9.98
WAVC,2022-11-30,9.98,9.98,9.96,9.96
WAVC,2022-12-01,9.96,9.97,9.96,9.97
WAVC,2022-12-02,9.97,9.98,9.97,9.97
WAVC,2022-12-05,9.98,9.98,9.97,9.97
WAVC,2022-12-06,9.97,9.97,9.96,9.96
WAVC,2022-12-07,9.96,9.98,9.96,9.96
WAVC,2022-12-08,9.96,9.97,9.96,9.96
WAVC,2022-12-09,9.97,9.97,9.96,9.96
WAVC,2022-12-12,9.96,9.96,9.95,9.96
WAVC,2022-12-13,9.97,9.98,9.97,9.98
WAVC,2022-12-14,9.98,9.98,9.98,9.98
WAVC,2022-12-15,9.98,9.99,9.98,9.99
WAVC,2022-12-16,9.99,9.99,9.99,9.99
WAVC,2022-12-19,9.99,9.99,9.99,9.99
WAVC,2022-12-20,10.0,10.02,10.0,10.02
WAVC,2022-12-21,10.02,10.02,10.02,10.02
WAVC,2022-12-22,9.99,9.99,9.99,9.99
WAVC,2022-12-23,9.99,9.99,9.99,9.99
WAVC,2022-12-27,9.99,10.01,9.99,10.0
WAVC,2022-12-28,10.01,10.01,9.99,10.0
WAVC,2022-12-29,10.04,10.05,10.02,10.02
WAVC,2022-12-30,10.02,10.04,10.02,10.02
WAVC,2023-01-03,10.02,10.02,10.01,10.01
WAVC,2023-01-04,10.06,10.06,10.0,10.03
WAVC,2023-01-05,10.03,10.03,10.03,10.03
WAVC,2023-01-06,10.05,10.05,10.02,10.03
WAVC,2023-01-09,10.09,10.09,10.03,10.05
WAVC,2023-01-10,10.05,10.05,10.05,10.05
WAVC,2023-01-11,10.04,10.04,10.04,10.04
WAVC,2023-01-12,10.06,10.06,10.06,10.06
WAVC,2023-01-13,10.06,10.09,10.05,10.08
WAVC,2023-01-17,10.08,10.08,10.08,10.08
WAVC,2023-01-18,10.05,10.06,10.05,10.06
WAVC,2023-01-19,10.05,10.07,10.05,10.06
WAVC,2023-01-20,10.05,10.06,10.04,10.06
WAVC,2023-01-23,10.08,10.08,10.07,10.07
WAVC,2023-01-24,10.07,10.07,10.07,10.07
WAVC,2023-01-25,10.07,10.08,10.07,10.08
WAVC,2023-01-26,10.08,10.08,10.08,10.08
WAVC,2023-01-27,10.1,10.1,10.09,10.1
WAVC,2023-01-30,10.09,10.11,10.09,10.11
WAVC,2023-01-31,10.11,10.11,10.09,10.1
WAVC,2023-02-01,10.1,10.1,10.09,10.1
WAVC,2023-02-02,10.1,10.1,10.1,10.1
WAVC,2023-02-03,10.1,10.1,10.1,10.1
WAVC,2023-02-06,10.1,10.1,10.1,10.1
WAVC,2023-02-07,10.09,10.12,10.09,10.11
WAVC,2023-02-08,10.11,10.11,10.11,10.11
WAVC,2023-02-09,10.11,10.11,10.11,10.11
WAVC,2023-02-10,10.11,10.12,10.11,10.12
WAVC,2023-02-13,10.13,10.13,10.13,10.13
WAVC,2023-02-14,10.12,10.16,10.12,10.13
WAVC,2023-02-15,10.14,10.14,10.14,10.14
WAVC,2023-02-16,10.14,10.15,10.14,10.15
WAVC,2023-02-17,10.14,10.15,10.14,10.14
WAVC,2023-02-21,10.15,10.15,10.14,10.15
WAVC,2023-02-22,10.15,10.16,10.14,10.16
WAVC,2023-02-23,10.15,10.15,10.14,10.14
WAVC,2023-02-24,10.15,10.16,10.14,10.14
WAVC,2023-02-27,10.14,10.14,10.14,10.14
WAVC,2023-02-28,10.14,10.14,10.14,10.14
WAVC,2023-03-01,10.39,10.39,10.18,10.18
WAVC,2023-03-02,10.21,10.21,10.16,10.17
WAVC,2023-03-03,10.17,10.17,10.17,10.17
WAVC,2023-03-06,10.17,10.17,10.17,10.17
WAVC,2023-03-07,10.18,10.18,10.17,10.18
WAVC,2023-03-08,10.21,10.21,10.21,10.21
WAVC,2023-03-09,10.2,10.2,10.2,10.2
WAVC,2023-03-10,10.18,10.18,10.16,10.18
WAVC,2023-03-13,10.19,10.2,10.18,10.18
WAVC,2023-03-14,10.18,10.18,10.18,10.18
WAVC,2023-03-15,10.18,10.19,10.18,10.18
WAVC,2023-03-16,10.18,10.19,10.18,10.18
WAVC,2023-03-17,10.18,10.19,10.18,10.19
WAVC,2023-03-20,10.18,10.18,10.17,10.18
WAVC,2023-03-21,10.18,10.18,10.18,10.18
WAVC,2023-03-22,10.18,10.18,10.18,10.18
WAVC,2023-03-23,10.18,10.18,10.18,10.18
WAVC,2023-03-24,10.18,10.18,10.18,10.18
WAVC,2023-03-27,10.19,10.19,10.18,10.18
WAVC,2023-03-28,10.19,10.2,10.19,10.2
WAVC,2023-03-29,10.2,10.2,10.2,10.2
WAVC,2023-03-30,10.21,10.21,10.2,10.2
WAVC,2023-03-31,10.2,10.2,10.2,10.2
WAVC,2023-04-03,10.2,10.2001,10.2,10.2
WAVC,2023-04-04,10.2,10.2,10.2,10.2
WAVC,2023-04-05,10.48,10.5,10.21,10.22
WAVC,2023-04-06,10.22,10.22,10.22,10.22
WAVC,2023-04-10,10.27,10.27,10.22,10.22
WAVC,2023-04-11,10.34,10.34,10.22,10.22
WAVC,2023-04-12,10.23,10.23,10.22,10.23
WAVC,2023-04-13,10.2281,10.2281,10.2281,10.2281
WAVC,2023-04-14,10.23,10.23,10.23,10.23
WAVC,2023-04-17,10.25,10.25,10.25,10.25
WAVC,2023-04-19,10.7,10.7,10.21,10.21
