ticker,date,open,high,low,close
GOGN,2022-04-06,10.0,10.01,10.0,10.01
GOGN,2022-04-07,10.01,10.01,10.01,10.01
GOGN,2022-04-08,10.02,10.02,10.01,10.02
GOGN,2022-04-11,10.06,10.06,10.01,10.01
GOGN,2022-04-12,10.01,10.01,10.01,10.01
GOGN,2022-04-13,10.02,10.03,10.02,10.03
GOGN,2022-04-14,10.06,10.06,10.04,10.05
GOGN,2022-04-18,10.37,10.39,10.04,10.04
GOGN,2022-04-19,10.36,10.38,10.02,10.08
GOGN,2022-04-20,10.4,10.4,10.02,10.04
GOGN,2022-04-21,10.0,10.06,10.0,10.04
GOGN,2022-04-22,10.38,10.38,10.02,10.05
GOGN,2022-04-25,10.38,10.4,10.02,10.04
GOGN,2022-04-26,10.04,10.04,10.03,10.03
GOGN,2022-04-27,10.02,10.02,10.02,10.02
GOGN,2022-04-28,10.03,10.04,10.02,10.02
GOGN,2022-04-29,10.02,10.02,10.02,10.02
GOGN,2022-05-02,10.03,10.04,10.03,10.03
GOGN,2022-05-03,10.03,10.03,10.03,10.03
GOGN,2022-05-04,10.04,10.04,10.04,10.04
GOGN,2022-05-05,10.06,10.06,10.05,10.05
GOGN,2022-05-06,10.04,10.2,10.02,10.02
GOGN,2022-05-09,10.01,10.24,10.01,10.01
GOGN,2022-05-10,10.01,10.35,10.01,10.02
GOGN,2022-05-11,10.0,10.0,10.0,10.0
GOGN,2022-05-12,10.0,10.03,10.0,10.03
GOGN,2022-05-13,9.99,10.01,9.98,9.99
GOGN,2022-05-16,9.99,10.1,9.99,10.0
GOGN,2022-05-17,9.99,10.24,9.99,10.01
GOGN,2022-05-18,10.05,10.05,10.0,10.01
GOGN,2022-05-19,10.0,11.01,9.98,10.02
GOGN,2022-05-20,10.02,10.02,10.02,10.02
GOGN,2022-05-23,10.02,10.02,10.02,10.02
GOGN,2022-05-24,10.02,10.02,10.02,10.02
GOGN,2022-05-25,10.02,10.02,10.02,10.02
GOGN,2022-05-26,10.0,10.0,10.0,10.0
GOGN,2022-05-27,10.02,10.02,10.0,10.0
GOGN,2022-05-31,10.04,10.04,9.99,10.02
GOGN,2022-06-01,10.09,10.09,10.0,10.02
GOGN,2022-06-02,10.0,10.0,9.99,10.0
GOGN,2022-06-03,10.0,10.0,10.0,10.0
GOGN,2022-06-06,10.28,10.28,10.28,10.28
GOGN,2022-06-07,10.1,10.1,10.05,10.05
GOGN,2022-06-08,10.01,10.01,10.0,10.01
GOGN,2022-06-09,10.01,10.02,10.01,10.02
GOGN,2022-06-10,10.03,10.04,10.03,10.03
GOGN,2022-06-13,10.02,10.02,10.02,10.02
GOGN,2022-06-14,10.01,10.04,10.01,10.02
GOGN,2022-06-15,10.1,10.1,10.02,10.02
GOGN,2022-06-16,10.01,10.04,10.01,10.04
GOGN,2022-06-17,10.04,10.04,10.04,10.04
GOGN,2022-06-21,10.09,10.09,10.05,10.05
GOGN,2022-06-22,10.01,10.01,10.01,10.01
GOGN,2022-06-23,10.01,10.01,10.01,10.01
GOGN,2022-06-24,10.1,10.1,10.05,10.05
GOGN,2022-06-27,10.05,10.05,10.05,10.05
GOGN,2022-06-28,10.05,10.05,10.05,10.05
GOGN,2022-06-29,10.05,10.05,10.05,10.05
GOGN,2022-06-30,10.01,10.02,10.01,10.02
GOGN,2022-07-01,10.02,10.02,10.02,10.02
GOGN,2022-07-05,10.01,10.03,10.01,10.02
GOGN,2022-07-06,10.03,10.03,10.02,10.02
GOGN,2022-07-07,10.07,10.07,10.02,10.07
GOGN,2022-07-08,10.07,10.07,10.07,10.07
GOGN,2022-07-11,10.02,10.02,10.02,10.02
GOGN,2022-07-12,10.02,10.02,10.02,10.02
GOGN,2022-07-13,10.02,10.02,10.02,10.02
GOGN,2022-07-14,10.02,10.02,10.02,10.02
GOGN,2022-07-15,10.07,10.07,10.02,10.02
GOGN,2022-07-18,10.06,10.06,10.06,10.06
GOGN,2022-07-19,10.06,10.06,10.06,10.06
GOGN,2022-07-20,10.03,10.03,10.03,10.03
GOGN,2022-07-21,10.04,10.04,10.04,10.04
GOGN,2022-07-22,10.06,10.06,10.06,10.06
GOGN,2022-07-25,10.06,10.06,10.06,10.06
GOGN,2022-07-26,10.06,10.06,10.06,10.06
GOGN,2022-07-27,10.07,10.07,10.07,10.07
GOGN,2022-07-28,10.07,10.07,10.07,10.07
GOGN,2022-07-29,10.07,10.07,10.05,10.05
GOGN,2022-08-01,10.06,10.06,10.06,10.06
GOGN,2022-08-02,10.06,10.06,10.06,10.06
GOGN,2022-08-03,10.07,10.07,10.07,10.07
GOGN,2022-08-04,10.07,10.07,10.07,10.07
GOGN,2022-08-05,10.07,10.07,10.07,10.07
GOGN,2022-08-08,10.09,10.09,10.07,10.07
GOGN,2022-08-09,10.07,10.08,10.05,10.07
GOGN,2022-08-10,10.1,10.1,10.1,10.1
GOGN,2022-08-11,10.11,10.11,10.11,10.11
GOGN,2022-08-12,10.08,10.08,10.08,10.08
GOGN,2022-08-15,10.08,10.08,10.08,10.08
GOGN,2022-08-16,10.08,10.08,10.07,10.08
GOGN,2022-08-17,10.08,10.08,10.08,10.08
GOGN,2022-08-18,10.1,10.1,10.08,10.08
GOGN,2022-08-19,10.08,10.08,10.08,10.08
GOGN,2022-08-22,10.08,10.08,10.08,10.08
GOGN,2022-08-23,10.08,10.08,10.08,10.08
GOGN,2022-08-24,10.08,10.08,10.08,10.08
GOGN,2022-08-25,10.09,10.1,10.09,10.1
GOGN,2022-08-26,10.1,10.1,10.1,10.1
GOGN,2022-08-29,10.11,10.11,10.11,10.11
GOGN,2022-08-30,10.09,10.1,10.09,10.1
GOGN,2022-08-31,10.09,10.11,10.09,10.11
GOGN,2022-09-01,10.1,10.11,10.1,10.11
GOGN,2022-09-02,10.11,10.11,10.11,10.11
GOGN,2022-09-06,10.15,10.15,10.15,10.15
GOGN,2022-09-07,10.12,10.12,10.12,10.12
GOGN,2022-09-08,10.12,10.12,10.12,10.12
GOGN,2022-09-09,10.15,10.15,10.11,10.11
GOGN,2022-09-12,10.11,10.12,10.11,10.12
GOGN,2022-09-13,10.11,10.11,10.11,10.11
GOGN,2022-09-14,10.11,10.11,10.11,10.11
GOGN,2022-09-15,10.12,10.12,10.12,10.12
GOGN,2022-09-16,10.12,10.12,10.12,10.12
GOGN,2022-09-19,10.12,10.13,10.12,10.12
GOGN,2022-09-20,10.12,10.12,10.12,10.12
GOGN,2022-09-21,10.14,10.14,10.14,10.14
GOGN,2022-09-22,10.14,10.14,10.14,10.14
GOGN,2022-09-23,10.14,10.14,10.14,10.14
GOGN,2022-09-26,10.13,10.13,10.13,10.13
GOGN,2022-09-27,10.16,10.16,10.16,10.16
GOGN,2022-09-28,10.16,10.16,10.14,10.14
GOGN,2022-09-29,10.14,10.14,10.14,10.14
GOGN,2022-09-30,10.14,10.14,10.14,10.14
GOGN,2022-10-03,10.17,10.17,10.17,10.17
GOGN,2022-10-04,10.17,10.17,10.17,10.17
GOGN,2022-10-05,10.17,10.17,10.17,10.17
GOGN,2022-10-06,10.15,10.15,10.15,10.15
GOGN,2022-10-07,10.15,10.15,10.15,10.15
GOGN,2022-10-10,10.16,10.17,10.15,10.16
GOGN,2022-10-11,10.16,10.16,10.16,10.16
GOGN,2022-10-12,10.16,10.16,10.16,10.16
GOGN,2022-10-13,10.16,10.16,10.16,10.16
GOGN,2022-10-14,10.19,10.19,10.16,10.16
GOGN,2022-10-17,10.2,10.2,10.2,10.2
GOGN,2022-10-18,10.2,10.2,10.18,10.19
GOGN,2022-10-19,10.18,10.2,10.18,10.2
GOGN,2022-10-20,10.19,10.2,10.19,10.19
GOGN,2022-10-21,10.19,10.19,10.19,10.19
GOGN,2022-10-24,10.19,10.19,10.19,10.19
GOGN,2022-10-25,10.2,10.2,10.2,10.2
GOGN,2022-10-26,10.21,10.21,10.21,10.21
GOGN,2022-10-27,10.22,10.22,10.22,10.22
GOGN,2022-10-28,10.22,10.22,10.19,10.2
GOGN,2022-10-31,10.22,10.22,10.22,10.22
GOGN,2022-11-01,10.22,10.22,10.22,10.22
GOGN,2022-11-02,10.22,10.22,10.22,10.22
GOGN,2022-11-03,10.22,10.22,10.21,10.22
GOGN,2022-11-04,10.22,10.22,10.22,10.22
GOGN,2022-11-07,10.22,10.22,10.22,10.22
GOGN,2022-11-08,10.24,10.24,10.24,10.24
GOGN,2022-11-09,10.24,10.24,10.24,10.24
GOGN,2022-11-10,10.21,10.23,10.21,10.23
GOGN,2022-11-11,10.23,10.23,10.23,10.23
GOGN,2022-11-14,10.25,10.25,10.25,10.25
GOGN,2022-11-15,10.25,10.25,10.25,10.25
GOGN,2022-11-16,10.25,10.26,10.25,10.26
GOGN,2022-11-17,10.25,10.27,10.25,10.27
GOGN,2022-11-18,10.27,10.27,10.27,10.27
GOGN,2022-11-21,10.27,10.27,10.27,10.27
GOGN,2022-11-22,10.27,10.27,10.27,10.27
GOGN,2022-11-23,10.27,10.27,10.27,10.27
GOGN,2022-11-25,10.27,10.27,10.27,10.27
GOGN,2022-11-28,10.27,10.27,10.27,10.27
GOGN,2022-11-29,10.25,10.27,10.25,10.26
GOGN,2022-11-30,10.26,10.26,10.26,10.26
GOGN,2022-12-01,10.26,10.27,10.26,10.27
GOGN,2022-12-02,10.27,10.27,10.27,10.27
GOGN,2022-12-05,10.26,10.26,10.26,10.26
GOGN,2022-12-06,10.27,10.27,10.27,10.27
GOGN,2022-12-07,10.27,10.27,10.27,10.27
GOGN,2022-12-08,10.3,10.3,10.3,10.3
GOGN,2022-12-09,10.3,10.3,10.3,10.3
GOGN,2022-12-12,10.3,10.3,10.3,10.3
GOGN,2022-12-13,10.36,10.95,10.32,10.32
GOGN,2022-12-14,10.37,10.37,10.33,10.33
GOGN,2022-12-15,10.36,10.36,10.34,10.35
GOGN,2022-12-16,10.32,10.33,10.32,10.33
GOGN,2022-12-19,10.33,10.35,10.33,10.35
GOGN,2022-12-20,10.35,10.35,10.35,10.35
GOGN,2022-12-21,10.38,10.38,10.34,10.34
GOGN,2022-12-22,10.38,10.4,10.36,10.39
GOGN,2022-12-23,10.42,10.42,10.39,10.39
GOGN,2022-12-27,10.42,10.42,10.42,10.42
GOGN,2022-12-28,10.38,10.38,10.37,10.37
GOGN,2022-12-29,10.37,10.37,10.36,10.36
GOGN,2022-12-30,10.38,10.38,10.37,10.38
GOGN,2023-01-03,10.42,10.42,10.4,10.41
GOGN,2023-01-04,10.42,10.49,10.33,10.41
GOGN,2023-01-05,10.39,10.44,10.39,10.41
GOGN,2023-01-06,10.44,10.5,10.4,10.4
GOGN,2023-01-09,10.43,10.43,10.39,10.4
GOGN,2023-01-10,10.43,10.43,10.39,10.4
GOGN,2023-01-11,10.4,10.4,10.37,10.37
GOGN,2023-01-12,10.39,10.4,10.39,10.4
GOGN,2023-01-13,10.41,10.42,10.39,10.4
GOGN,2023-01-17,10.4,10.4,10.39,10.4
GOGN,2023-01-18,10.37,10.39,10.37,10.39
GOGN,2023-01-19,10.41,10.41,10.4,10.4
GOGN,2023-01-20,10.41,10.41,10.41,10.41
GOGN,2023-01-23,10.4,10.44,10.4,10.42
GOGN,2023-01-24,10.4,10.43,10.4,10.42
GOGN,2023-01-25,10.42,10.42,10.42,10.42
GOGN,2023-01-26,10.42,10.42,10.42,10.42
GOGN,2023-01-27,10.44,10.44,10.44,10.44
GOGN,2023-01-30,10.44,10.47,10.43,10.46
GOGN,2023-01-31,10.45,10.46,10.44,10.46
GOGN,2023-02-01,10.47,10.47,10.47,10.47
GOGN,2023-02-02,10.45,10.46,10.45,10.46
GOGN,2023-02-03,10.46,10.46,10.46,10.46
GOGN,2023-02-06,10.48,10.48,10.48,10.48
GOGN,2023-02-07,10.47,10.48,10.45,10.48
GOGN,2023-02-08,10.48,10.48,10.48,10.48
GOGN,2023-02-09,10.52,10.52,10.52,10.52
GOGN,2023-02-10,10.52,10.52,10.49,10.49
GOGN,2023-02-13,10.45,10.45,10.45,10.45
GOGN,2023-02-14,10.47,10.48,10.45,10.46
GOGN,2023-02-15,10.5,10.5,10.47,10.47
GOGN,2023-02-16,10.5,10.5,10.5,10.5
GOGN,2023-02-17,10.5,10.5,10.5,10.5
GOGN,2023-02-21,10.5,10.5,10.5,10.5
GOGN,2023-02-22,10.52,10.52,10.52,10.52
GOGN,2023-02-23,10.52,10.52,10.52,10.52
GOGN,2023-02-24,10.52,10.52,10.52,10.52
GOGN,2023-02-27,10.52,10.52,10.46,10.46
GOGN,2023-02-28,10.51,10.52,10.5,10.52
GOGN,2023-03-01,10.55,10.55,10.53,10.53
GOGN,2023-03-02,10.53,10.53,10.5,10.5
GOGN,2023-03-03,10.5,10.5,10.5,10.5
GOGN,2023-03-06,10.5,10.52,10.5,10.52
GOGN,2023-03-07,10.52,10.52,10.52,10.52
GOGN,2023-03-08,10.55,10.55,10.51,10.53
GOGN,2023-03-09,10.5,10.55,10.5,10.54
GOGN,2023-03-10,10.54,10.58,10.52,10.52
GOGN,2023-03-13,10.52,10.52,10.52,10.52
GOGN,2023-03-14,10.53,10.54,10.53,10.54
GOGN,2023-03-15,10.54,10.54,10.52,10.54
GOGN,2023-03-16,10.54,10.54,10.53,10.54
GOGN,2023-03-17,10.52,10.52,10.52,10.52
GOGN,2023-03-20,10.52,10.52,10.52,10.52
GOGN,2023-03-21,10.52,10.52,10.52,10.52
GOGN,2023-03-22,10.52,10.52,10.52,10.52
GOGN,2023-03-23,10.52,10.52,10.52,10.52
GOGN,2023-03-24,10.52,10.52,10.52,10.52
GOGN,2023-03-27,10.52,10.52,10.52,10.52
GOGN,2023-03-28,10.52,10.52,10.52,10.52
GOGN,2023-03-29,10.53,10.54,10.53,10.54
GOGN,2023-03-30,10.54,10.54,10.54,10.54
GOGN,2023-03-31,10.55,10.55,10.55,10.55
GOGN,2023-04-04,10.54,10.555,10.54,10.55
GOGN,2023-04-05,10.555,10.555,10.55,10.55
GOGN,2023-04-06,10.57,10.57,10.55,10.55
GOGN,2023-04-10,10.5699,10.64,10.55,10.61
GOGN,2023-04-11,10.6,10.6,10.6,10.6
GOGN,2023-04-12,10.595,10.595,10.57,10.59
GOGN,2023-04-14,10.5701,10.58,10.5701,10.58
GOGN,2023-04-17,10.61,10.64,10.61,10.63
GOGN,2023-04-18,10.63,10.63,10.63,10.63
GOGN,2023-04-19,10.64,10.65,10.64,10.65
