ticker,date,open,high,low,close
BODY,2021-05-17,9.89,9.94,9.89,9.93
BODY,2021-05-18,9.94,9.98,9.91,9.95
BODY,2021-05-19,9.92,10.0,9.88,9.97
BODY,2021-05-20,10.0,10.01,9.95,9.95
BODY,2021-05-21,10.0,10.0,9.96,9.96
BODY,2021-05-24,9.97,9.98,9.91,9.92
BODY,2021-05-25,9.93,9.95,9.91,9.93
BODY,2021-05-26,9.92,9.97,9.92,9.97
BODY,2021-05-27,9.95,9.97,9.93,9.96
BODY,2021-05-28,9.97,10.18,9.96,10.04
BODY,2021-06-01,10.03,10.13,10.01,10.04
BODY,2021-06-02,10.04,10.08,9.98,10.01
BODY,2021-06-03,9.97,10.03,9.96,9.99
BODY,2021-06-04,10.01,10.13,9.985,10.12
BODY,2021-06-07,10.15,10.16,10.06,10.09
BODY,2021-06-08,10.12,10.55,10.08,10.39
BODY,2021-06-09,11.1,11.13,10.27,10.32
BODY,2021-06-10,10.33,10.415,10.155,10.32
BODY,2021-06-11,10.35,10.42,10.32,10.36
BODY,2021-06-14,10.51,10.52,10.2,10.26
BODY,2021-06-15,10.31,10.31,9.99,10.03
BODY,2021-06-16,10.1,10.12,10.005,10.02
BODY,2021-06-17,10.05,10.06,9.99,10.01
BODY,2021-06-18,10.02,10.03,9.97,9.99
BODY,2021-06-21,9.94,9.98,9.83,9.91
BODY,2021-06-22,9.95,10.05,9.795,9.98
BODY,2021-06-23,10.1,10.59,10.01,10.37
BODY,2021-06-24,10.61,11.44,10.17,11.22
BODY,2021-06-25,11.36,12.34,11.36,12.0
BODY,2021-06-28,13.15,13.5,11.74,12.74
BODY,2021-06-29,13.33,13.5,11.02,11.19
BODY,2021-06-30,11.35,11.49,10.02,10.4
BODY,2021-07-01,10.41,10.7,10.06,10.25
BODY,2021-07-02,10.34,10.35,9.24,9.94
BODY,2021-07-06,10.08,10.1,8.926,9.05
BODY,2021-07-07,9.16,9.29,8.6,8.71
BODY,2021-07-08,8.63,9.08,8.532,8.7
BODY,2021-07-09,9.06,9.809,8.85,9.55
BODY,2021-07-12,9.46,9.55,8.92,8.95
BODY,2021-07-13,8.95,9.0,8.55,8.62
BODY,2021-07-14,8.68,8.79,7.9,8.05
BODY,2021-07-15,8.15,8.23,7.91,8.19
BODY,2021-07-16,8.37,8.44,7.81,7.94
BODY,2021-07-19,7.79,8.79,7.19,8.79
BODY,2021-07-20,8.74,9.084,8.4,8.69
BODY,2021-07-21,8.73,9.27,8.68,9.15
BODY,2021-07-22,9.14,10.74,9.1,10.72
BODY,2021-07-23,10.55,11.42,9.8,10.87
BODY,2021-07-26,10.85,11.1,9.85,10.09
BODY,2021-07-27,10.2,10.67,9.75,10.13
BODY,2021-07-28,10.12,10.18,9.72,9.83
BODY,2021-07-29,9.7,9.801,8.91,9.36
BODY,2021-07-30,9.3,9.3,8.8,8.98
BODY,2021-08-02,9.03,9.68,8.95,9.53
BODY,2021-08-03,9.46,9.53,9.05,9.19
BODY,2021-08-04,9.15,9.255,8.6,8.64
BODY,2021-08-05,8.66,8.83,8.56,8.66
BODY,2021-08-06,8.82,8.92,8.6,8.86
BODY,2021-08-09,8.75,9.44,8.3,8.56
BODY,2021-08-10,8.66,8.66,8.12,8.61
BODY,2021-08-11,8.55,8.78,8.17,8.26
BODY,2021-08-12,8.3,8.4,7.99,8.08
BODY,2021-08-13,7.4,7.64,7.25,7.57
BODY,2021-08-16,7.49,7.49,6.883,7.15
BODY,2021-08-17,7.15,8.35,6.93,7.86
BODY,2021-08-18,7.9,9.11,7.9,8.3
BODY,2021-08-19,8.15,8.49,7.9,8.07
BODY,2021-08-20,7.87,8.07,7.66,7.92
BODY,2021-08-23,7.8,7.9,7.39,7.5
BODY,2021-08-24,7.45,7.88,7.32,7.79
BODY,2021-08-25,7.8,7.83,7.47,7.63
BODY,2021-08-26,7.59,7.65,7.39,7.41
BODY,2021-08-27,7.4,7.75,7.36,7.67
BODY,2021-08-30,7.65,7.664,7.25,7.33
BODY,2021-08-31,7.31,7.8,7.269,7.73
BODY,2021-09-01,7.58,7.643,7.338,7.56
BODY,2021-09-02,7.58,8.02,7.52,7.67
BODY,2021-09-03,7.62,7.947,7.52,7.59
BODY,2021-09-07,7.64,7.67,6.92,6.94
BODY,2021-09-08,6.97,7.03,6.55,6.62
BODY,2021-09-09,6.65,7.06,6.59,6.92
BODY,2021-09-10,7.0,7.29,6.62,6.63
BODY,2021-09-13,6.71,6.74,6.28,6.39
BODY,2021-09-14,6.36,6.56,6.12,6.18
BODY,2021-09-15,6.26,6.304,6.1,6.28
BODY,2021-09-16,6.15,7.35,6.15,7.19
BODY,2021-09-17,7.3,7.44,6.821,7.02
BODY,2021-09-20,6.61,6.93,6.54,6.7
BODY,2021-09-21,6.79,6.79,6.33,6.45
BODY,2021-09-22,6.57,6.68,6.49,6.53
BODY,2021-09-23,6.57,6.582,6.41,6.51
BODY,2021-09-24,6.43,6.444,6.21,6.23
BODY,2021-09-27,6.25,6.45,6.21,6.3
BODY,2021-09-28,6.25,6.26,5.93,6.07
BODY,2021-09-29,6.04,6.16,5.83,5.84
BODY,2021-09-30,5.91,5.95,5.54,5.54
BODY,2021-10-01,5.58,5.68,5.4,5.64
BODY,2021-10-04,5.55,5.7,5.31,5.51
BODY,2021-10-05,5.49,5.66,5.31,5.49
BODY,2021-10-06,5.34,5.35,5.12,5.23
BODY,2021-10-07,5.19,5.46,5.15,5.32
BODY,2021-10-08,5.34,5.44,5.26,5.3
BODY,2021-10-11,5.32,5.39,5.23,5.27
BODY,2021-10-12,5.3,5.37,5.24,5.35
BODY,2021-10-13,5.32,5.37,5.15,5.31
BODY,2021-10-14,5.29,5.46,5.25,5.4
BODY,2021-10-15,5.45,5.5,5.3,5.3
BODY,2021-10-18,5.3,5.3,5.18,5.25
BODY,2021-10-19,5.25,5.39,5.245,5.32
BODY,2021-10-20,5.33,5.38,5.17,5.24
BODY,2021-10-21,5.25,5.25,5.13,5.19
BODY,2021-10-22,5.01,5.1,4.81,4.97
BODY,2021-10-25,4.85,5.28,4.75,5.26
BODY,2021-10-26,5.3,5.548,5.17,5.23
BODY,2021-10-27,5.27,5.28,5.06,5.12
BODY,2021-10-28,5.11,5.45,5.02,5.21
BODY,2021-10-29,5.24,5.39,5.18,5.26
BODY,2021-11-01,5.3,5.62,5.27,5.51
BODY,2021-11-02,5.55,5.6,5.265,5.33
BODY,2021-11-03,5.32,5.54,5.29,5.41
BODY,2021-11-04,5.43,5.455,5.16,5.18
BODY,2021-11-05,5.14,5.165,4.92,5.0
BODY,2021-11-08,5.1,5.11,4.91,5.0
BODY,2021-11-09,5.01,5.04,4.76,4.89
BODY,2021-11-10,4.82,4.91,4.62,4.69
BODY,2021-11-11,4.74,4.74,4.525,4.58
BODY,2021-11-12,4.62,4.9,4.61,4.77
BODY,2021-11-15,4.89,4.89,4.48,4.62
BODY,2021-11-16,3.49,3.79,3.35,3.67
BODY,2021-11-17,3.52,3.533,3.03,3.12
BODY,2021-11-18,3.07,3.09,2.72,2.83
BODY,2021-11-19,2.82,3.08,2.73,2.76
BODY,2021-11-22,2.83,2.92,2.66,2.86
BODY,2021-11-23,2.72,2.79,2.58,2.69
BODY,2021-11-24,2.66,2.781,2.59,2.76
BODY,2021-11-26,2.77,2.93,2.72,2.93
BODY,2021-11-29,2.89,2.89,2.55,2.62
BODY,2021-11-30,2.63,2.67,2.37,2.6
BODY,2021-12-01,2.65,2.65,2.41,2.51
BODY,2021-12-02,2.5,2.555,2.34,2.46
BODY,2021-12-03,2.48,2.48,2.22,2.37
BODY,2021-12-06,2.32,2.44,2.16,2.35
BODY,2021-12-07,2.37,2.53,2.36,2.43
BODY,2021-12-08,2.46,2.66,2.37,2.63
BODY,2021-12-09,2.615,2.675,2.37,2.4
BODY,2021-12-10,2.41,2.448,2.305,2.33
BODY,2021-12-13,2.31,2.35,2.215,2.27
BODY,2021-12-14,2.23,2.33,2.2,2.21
BODY,2021-12-15,2.23,2.26,2.08,2.26
BODY,2021-12-16,2.3,2.31,2.175,2.2
BODY,2021-12-17,2.19,2.4,2.14,2.37
BODY,2021-12-20,2.32,2.32,2.13,2.23
BODY,2021-12-21,2.26,2.325,2.2,2.28
BODY,2021-12-22,2.27,2.34,2.22,2.34
BODY,2021-12-23,2.32,2.52,2.29,2.52
BODY,2021-12-27,2.52,2.54,2.385,2.44
BODY,2021-12-28,2.4,2.413,2.18,2.25
BODY,2021-12-29,2.2,2.24,2.16,2.22
BODY,2021-12-30,2.19,2.515,2.187,2.4
BODY,2021-12-31,2.38,2.5,2.34,2.37
BODY,2022-01-03,2.39,2.54,2.39,2.48
BODY,2022-01-04,2.46,2.46,2.26,2.27
BODY,2022-01-05,2.27,2.272,2.09,2.09
BODY,2022-01-06,2.1,2.15,1.98,2.14
BODY,2022-01-07,2.11,2.2,2.07,2.08
BODY,2022-01-10,2.05,2.06,1.94,2.02
BODY,2022-01-11,2.02,2.09,1.983,2.05
BODY,2022-01-12,2.06,2.095,2.0,2.02
BODY,2022-01-13,2.01,2.026,1.91,1.93
BODY,2022-01-14,1.9,1.97,1.9,1.95
BODY,2022-01-18,1.95,2.02,1.84,1.86
BODY,2022-01-19,1.88,1.88,1.76,1.8
BODY,2022-01-20,1.82,1.895,1.74,1.75
BODY,2022-01-21,1.71,1.765,1.64,1.64
BODY,2022-01-24,1.61,1.72,1.505,1.72
BODY,2022-01-25,1.69,1.73,1.61,1.68
BODY,2022-01-26,1.71,1.78,1.63,1.64
BODY,2022-01-27,1.67,1.68,1.55,1.57
BODY,2022-01-28,1.58,1.67,1.52,1.64
BODY,2022-01-31,1.66,1.85,1.65,1.82
BODY,2022-02-01,1.85,1.92,1.78,1.88
BODY,2022-02-02,1.92,1.95,1.85,1.91
BODY,2022-02-03,1.86,1.87,1.73,1.75
BODY,2022-02-04,1.76,1.93,1.705,1.93
BODY,2022-02-07,2.05,2.14,1.97,2.01
BODY,2022-02-08,2.0,2.14,1.98,2.14
BODY,2022-02-09,2.17,2.31,2.17,2.31
BODY,2022-02-10,2.22,2.38,2.16,2.26
BODY,2022-02-11,2.26,2.3,2.08,2.13
BODY,2022-02-14,2.1,2.21,2.068,2.2
BODY,2022-02-15,2.23,2.36,2.225,2.34
BODY,2022-02-16,2.34,2.45,2.26,2.44
BODY,2022-02-17,2.42,2.47,2.315,2.35
BODY,2022-02-18,2.35,2.4,2.14,2.14
BODY,2022-02-22,2.09,2.14,1.97,1.99
BODY,2022-02-23,2.04,2.105,1.85,1.87
BODY,2022-02-24,1.72,1.99,1.7,1.99
BODY,2022-02-25,2.01,2.05,1.915,2.0
BODY,2022-02-28,1.93,2.045,1.905,2.0
BODY,2022-03-01,2.0,2.12,1.9,1.94
BODY,2022-03-02,2.0,2.27,1.97,2.17
BODY,2022-03-03,2.2,2.2,2.005,2.07
BODY,2022-03-04,1.94,2.04,1.9,1.95
BODY,2022-03-07,1.99,2.08,1.87,1.87
BODY,2022-03-08,1.87,2.01,1.74,1.93
BODY,2022-03-09,1.98,2.16,1.98,2.04
BODY,2022-03-10,2.02,2.16,1.95,2.16
BODY,2022-03-11,2.17,2.26,2.11,2.12
BODY,2022-03-14,2.1,2.125,1.935,1.95
BODY,2022-03-15,1.99,2.1,1.95,1.97
BODY,2022-03-16,1.99,2.215,1.99,2.21
BODY,2022-03-17,2.14,2.29,2.14,2.23
BODY,2022-03-18,2.19,2.305,2.175,2.23
BODY,2022-03-21,2.18,2.24,2.14,2.18
BODY,2022-03-22,2.18,2.29,2.18,2.26
BODY,2022-03-23,2.25,2.29,2.18,2.19
BODY,2022-03-24,2.22,2.22,2.11,2.15
BODY,2022-03-25,2.2,2.202,2.07,2.11
BODY,2022-03-28,2.12,2.17,2.04,2.09
BODY,2022-03-29,2.1,2.25,2.095,2.2
BODY,2022-03-30,2.2,2.27,2.15,2.22
BODY,2022-03-31,2.2,2.29,2.16,2.27
BODY,2022-04-01,2.26,2.26,2.085,2.11
BODY,2022-04-04,2.14,2.18,2.1,2.15
BODY,2022-04-05,2.1,2.14,2.035,2.1
BODY,2022-04-06,2.1,2.11,1.89,1.94
BODY,2022-04-07,1.94,1.95,1.79,1.82
BODY,2022-04-08,1.79,1.85,1.745,1.83
BODY,2022-04-11,1.89,1.945,1.775,1.88
BODY,2022-04-12,1.89,1.99,1.88,1.91
BODY,2022-04-13,1.93,2.02,1.9,1.98
BODY,2022-04-14,1.96,1.985,1.9,1.96
BODY,2022-04-18,1.92,1.93,1.8,1.83
BODY,2022-04-19,1.86,1.9,1.77,1.79
BODY,2022-04-20,1.79,1.79,1.71,1.74
BODY,2022-04-21,1.78,1.815,1.69,1.7
BODY,2022-04-22,1.68,1.74,1.63,1.71
BODY,2022-04-25,1.68,1.79,1.68,1.74
BODY,2022-04-26,1.71,1.73,1.61,1.63
BODY,2022-04-27,1.61,1.69,1.61,1.67
BODY,2022-04-28,1.68,1.75,1.62,1.7
BODY,2022-04-29,1.68,1.71,1.63,1.64
BODY,2022-05-02,1.63,1.75,1.611,1.73
BODY,2022-05-03,1.7,1.74,1.67,1.69
BODY,2022-05-04,1.7,1.74,1.6,1.74
BODY,2022-05-05,1.67,1.695,1.56,1.63
BODY,2022-05-06,1.59,1.605,1.51,1.56
BODY,2022-05-09,1.52,1.52,1.405,1.45
BODY,2022-05-10,1.29,1.29,1.02,1.05
BODY,2022-05-11,1.03,1.09,1.02,1.03
BODY,2022-05-12,1.0,1.03,0.91,1.02
BODY,2022-05-13,1.02,1.13,1.02,1.09
BODY,2022-05-16,1.04,1.07,1.0,1.04
BODY,2022-05-17,1.04,1.16,1.01,1.16
BODY,2022-05-18,1.21,1.22,1.11,1.2
BODY,2022-05-19,1.19,1.32,1.17,1.27
BODY,2022-05-20,1.36,1.64,1.34,1.61
BODY,2022-05-23,1.65,1.67,1.515,1.58
BODY,2022-05-24,1.58,1.608,1.47,1.58
BODY,2022-05-25,1.68,1.78,1.62,1.77
BODY,2022-05-26,1.77,2.06,1.755,2.01
BODY,2022-05-27,2.02,2.2,2.005,2.16
BODY,2022-05-31,2.22,2.33,2.03,2.24
BODY,2022-06-01,2.29,2.29,2.095,2.21
BODY,2022-06-02,2.2,2.24,2.1,2.12
BODY,2022-06-03,2.15,2.18,1.97,2.04
BODY,2022-06-06,2.07,2.205,1.98,2.0
BODY,2022-06-07,1.93,1.94,1.715,1.76
BODY,2022-06-08,1.72,1.87,1.66,1.71
BODY,2022-06-09,1.7,1.7,1.53,1.55
BODY,2022-06-10,1.5,1.597,1.49,1.52
BODY,2022-06-13,1.44,1.45,1.29,1.29
BODY,2022-06-14,1.31,1.38,1.3,1.35
BODY,2022-06-15,1.34,1.43,1.32,1.38
BODY,2022-06-16,1.36,1.38,1.27,1.27
BODY,2022-06-17,1.28,1.49,1.28,1.46
BODY,2022-06-21,1.46,1.492,1.38,1.38
BODY,2022-06-22,1.39,1.42,1.29,1.29
BODY,2022-06-23,1.34,1.39,1.295,1.38
BODY,2022-06-24,1.39,1.48,1.305,1.39
BODY,2022-06-27,1.4,1.41,1.25,1.29
BODY,2022-06-28,1.31,1.34,1.27,1.28
BODY,2022-06-29,1.25,1.265,1.14,1.17
BODY,2022-06-30,1.15,1.2,1.15,1.2
BODY,2022-07-01,1.19,1.23,1.15,1.19
BODY,2022-07-05,1.17,1.35,1.12,1.33
BODY,2022-07-06,1.32,1.37,1.23,1.27
BODY,2022-07-07,1.29,1.33,1.265,1.32
BODY,2022-07-08,1.3,1.39,1.28,1.38
BODY,2022-07-11,1.36,1.36,1.24,1.25
BODY,2022-07-12,1.26,1.27,1.21,1.22
BODY,2022-07-13,1.2,1.222,1.12,1.19
BODY,2022-07-14,1.18,1.21,1.1,1.12
BODY,2022-07-15,1.18,1.22,1.09,1.18
BODY,2022-07-18,1.19,1.247,1.17,1.17
BODY,2022-07-19,1.21,1.28,1.21,1.24
BODY,2022-07-20,1.25,1.31,1.24,1.27
BODY,2022-07-21,1.27,1.3,1.23,1.28
BODY,2022-07-22,1.26,1.275,1.18,1.23
BODY,2022-07-25,1.24,1.31,1.11,1.16
BODY,2022-07-26,1.15,1.15,1.1,1.1
BODY,2022-07-27,1.14,1.16,1.1,1.15
BODY,2022-07-28,1.15,1.225,1.14,1.22
BODY,2022-07-29,1.23,1.28,1.19,1.2
BODY,2022-08-01,1.19,1.285,1.17,1.28
BODY,2022-08-02,1.28,1.35,1.23,1.35
BODY,2022-08-03,1.35,1.42,1.33,1.39
BODY,2022-08-04,1.4,1.5,1.36,1.4
BODY,2022-08-05,1.36,1.4,1.305,1.4
BODY,2022-08-08,1.39,1.65,1.39,1.61
BODY,2022-08-09,1.36,1.369,1.3,1.31
BODY,2022-08-10,1.35,1.37,1.27,1.29
BODY,2022-08-11,1.29,1.435,1.29,1.37
BODY,2022-08-12,1.39,1.54,1.37,1.51
BODY,2022-08-15,1.53,1.66,1.5,1.58
BODY,2022-08-16,1.56,1.66,1.535,1.58
BODY,2022-08-17,1.56,1.625,1.49,1.49
BODY,2022-08-18,1.53,1.53,1.48,1.49
BODY,2022-08-19,1.47,1.47,1.38,1.46
BODY,2022-08-22,1.38,1.43,1.38,1.41
BODY,2022-08-23,1.39,1.43,1.34,1.35
BODY,2022-08-24,1.36,1.39,1.345,1.35
BODY,2022-08-25,1.38,1.39,1.33,1.37
BODY,2022-08-26,1.34,1.375,1.32,1.33
BODY,2022-08-29,1.31,1.33,1.215,1.22
BODY,2022-08-30,1.23,1.27,1.15,1.18
BODY,2022-08-31,1.18,1.235,1.15,1.16
BODY,2022-09-01,1.15,1.207,1.14,1.18
BODY,2022-09-02,1.22,1.22,1.14,1.14
BODY,2022-09-06,1.17,1.23,1.14,1.21
BODY,2022-09-07,1.15,1.26,1.15,1.26
BODY,2022-09-08,1.24,1.28,1.22,1.26
BODY,2022-09-09,1.25,1.37,1.24,1.27
BODY,2022-09-12,1.27,1.41,1.27,1.38
BODY,2022-09-13,1.33,1.35,1.24,1.3
BODY,2022-09-14,1.26,1.325,1.26,1.29
BODY,2022-09-15,1.28,1.355,1.23,1.25
BODY,2022-09-16,1.21,1.23,1.12,1.15
BODY,2022-09-19,1.18,1.21,1.18,1.2
BODY,2022-09-20,1.19,1.19,1.16,1.18
BODY,2022-09-21,1.19,1.235,1.161,1.19
BODY,2022-09-22,1.17,1.245,1.15,1.21
BODY,2022-09-23,1.18,1.22,1.12,1.14
BODY,2022-09-26,1.14,1.19,1.05,1.05
BODY,2022-09-27,1.08,1.15,1.07,1.08
BODY,2022-09-28,1.09,1.14,1.06,1.11
BODY,2022-09-29,1.13,1.14,1.0,1.01
BODY,2022-09-30,1.01,1.1,1.0,1.01
BODY,2022-10-03,1.08,1.1,1.01,1.02
BODY,2022-10-04,1.04,1.19,1.01,1.16
BODY,2022-10-05,1.15,1.2,1.13,1.2
BODY,2022-10-06,1.21,1.269,1.17,1.18
BODY,2022-10-07,1.17,1.18,1.06,1.1
BODY,2022-10-10,1.12,1.14,1.09,1.13
BODY,2022-10-11,1.13,1.14,1.04,1.06
BODY,2022-10-12,1.07,1.1,1.057,1.07
BODY,2022-10-13,1.03,1.18,1.01,1.13
BODY,2022-10-14,1.14,1.18,1.07,1.16
BODY,2022-10-17,1.21,1.23,1.17,1.2
BODY,2022-10-18,1.25,1.255,1.14,1.15
BODY,2022-10-19,1.16,1.16,1.06,1.07
BODY,2022-10-20,1.1,1.18,1.04,1.07
BODY,2022-10-21,1.09,1.09,1.0,1.02
BODY,2022-10-24,1.01,1.025,0.91,0.928
BODY,2022-10-25,0.95,1.02,0.91,1.01
BODY,2022-10-26,1.01,1.03,0.986,0.991
BODY,2022-10-27,1.0,1.08,0.995,1.01
BODY,2022-10-28,0.99,1.02,0.96,0.984
BODY,2022-10-31,0.975,1.03,0.951,1.01
BODY,2022-11-01,1.03,1.05,0.967,0.993
BODY,2022-11-02,0.97,1.02,0.9,0.937
BODY,2022-11-03,0.937,0.94,0.895,0.917
BODY,2022-11-04,0.915,0.93,0.89,0.91
BODY,2022-11-07,0.89,0.91,0.89,0.898
BODY,2022-11-08,0.9,0.94,0.87,0.921
BODY,2022-11-09,0.92,0.92,0.85,0.865
BODY,2022-11-10,0.898,0.973,0.856,0.92
BODY,2022-11-11,0.93,0.93,0.868,0.888
BODY,2022-11-14,0.888,0.917,0.871,0.894
BODY,2022-11-15,0.93,0.93,0.86,0.893
BODY,2022-11-16,0.86,0.915,0.854,0.86
BODY,2022-11-17,0.86,0.88,0.825,0.834
BODY,2022-11-18,0.899,0.899,0.797,0.8
BODY,2022-11-21,0.8,0.839,0.771,0.79
BODY,2022-11-22,0.8,0.819,0.744,0.778
BODY,2022-11-23,0.788,0.825,0.703,0.76
BODY,2022-11-25,0.798,0.8,0.764,0.771
BODY,2022-11-28,0.77,0.81,0.69,0.7
BODY,2022-11-29,0.715,0.72,0.693,0.7
BODY,2022-11-30,0.7,0.73,0.69,0.7
BODY,2022-12-01,0.714,0.73,0.693,0.7
BODY,2022-12-02,0.702,0.72,0.683,0.7
BODY,2022-12-05,0.714,0.73,0.69,0.711
BODY,2022-12-06,0.716,0.865,0.695,0.799
BODY,2022-12-07,0.771,0.808,0.75,0.764
BODY,2022-12-08,0.76,0.827,0.76,0.791
BODY,2022-12-09,0.75,0.84,0.75,0.82
BODY,2022-12-12,0.82,0.83,0.743,0.778
BODY,2022-12-13,0.81,0.85,0.78,0.799
BODY,2022-12-14,0.8,0.816,0.76,0.78
BODY,2022-12-15,0.761,0.79,0.76,0.765
BODY,2022-12-16,0.753,0.78,0.73,0.75
BODY,2022-12-19,0.75,0.75,0.675,0.685
BODY,2022-12-20,0.667,0.69,0.64,0.654
BODY,2022-12-21,0.71,0.71,0.6,0.601
BODY,2022-12-22,0.589,0.618,0.56,0.573
BODY,2022-12-23,0.57,0.596,0.534,0.546
BODY,2022-12-27,0.523,0.563,0.5,0.514
BODY,2022-12-28,0.5,0.548,0.5,0.534
BODY,2022-12-29,0.532,0.54,0.51,0.524
BODY,2022-12-30,0.5,0.537,0.5,0.526
BODY,2023-01-03,0.543,0.58,0.523,0.526
BODY,2023-01-04,0.574,0.574,0.53,0.539
BODY,2023-01-05,0.56,0.56,0.51,0.51
BODY,2023-01-06,0.526,0.551,0.5,0.522
BODY,2023-01-09,0.532,0.58,0.532,0.548
BODY,2023-01-10,0.567,0.713,0.54,0.686
BODY,2023-01-11,0.713,0.747,0.65,0.666
BODY,2023-01-12,0.678,0.73,0.653,0.723
BODY,2023-01-13,0.72,0.72,0.67,0.688
BODY,2023-01-17,0.677,0.701,0.65,0.668
BODY,2023-01-18,0.66,0.7,0.63,0.639
BODY,2023-01-19,0.64,0.64,0.572,0.58
BODY,2023-01-20,0.62,0.62,0.582,0.608
BODY,2023-01-23,0.607,0.63,0.56,0.568
BODY,2023-01-24,0.6,0.6,0.555,0.575
BODY,2023-01-25,0.562,0.618,0.562,0.61
BODY,2023-01-26,0.64,0.648,0.6,0.631
BODY,2023-01-27,0.612,0.636,0.604,0.623
BODY,2023-01-30,0.636,0.636,0.6,0.607
BODY,2023-01-31,0.604,0.63,0.601,0.621
BODY,2023-02-01,0.63,0.698,0.61,0.662
BODY,2023-02-02,0.64,0.746,0.64,0.691
BODY,2023-02-03,0.7,0.731,0.682,0.682
