ticker,date,open,high,low,close
SUNL,2023-01-09,1.17,1.245,1.13,1.23
SUNL,2023-01-10,1.23,1.27,1.175,1.24
SUNL,2023-01-11,1.27,1.33,1.25,1.29
SUNL,2023-01-12,1.3,1.37,1.27,1.35
SUNL,2023-01-13,1.28,1.44,1.21,1.33
SUNL,2023-01-17,1.34,1.39,1.3,1.35
SUNL,2023-01-18,1.35,1.45,1.32,1.33
SUNL,2023-01-19,1.29,1.33,1.26,1.28
SUNL,2023-01-20,1.3,1.33,1.25,1.25
SUNL,2023-01-23,1.27,1.295,1.25,1.28
SUNL,2023-01-24,1.26,1.325,1.25,1.28
SUNL,2023-01-25,1.27,1.35,1.25,1.31
SUNL,2023-01-26,1.3,1.405,1.26,1.27
SUNL,2023-01-27,1.29,1.325,1.2,1.3
SUNL,2023-01-30,1.26,1.29,1.22,1.23
SUNL,2023-01-31,1.26,1.335,1.25,1.29
SUNL,2023-02-01,1.31,1.35,1.27,1.32
SUNL,2023-02-02,1.35,1.49,1.35,1.45
SUNL,2023-02-03,1.45,1.5,1.41,1.41
SUNL,2023-02-06,1.42,1.47,1.405,1.43
SUNL,2023-02-07,1.41,1.51,1.38,1.49
SUNL,2023-02-08,1.51,1.58,1.46,1.49
SUNL,2023-02-09,1.5,1.55,1.44,1.46
SUNL,2023-02-10,1.42,1.47,1.41,1.46
SUNL,2023-02-13,1.51,1.54,1.422,1.52
SUNL,2023-02-14,1.51,1.6,1.49,1.57
SUNL,2023-02-15,1.55,1.6,1.55,1.58
SUNL,2023-02-16,1.55,1.61,1.51,1.53
SUNL,2023-02-17,1.56,1.56,1.51,1.55
SUNL,2023-02-21,1.5,1.56,1.46,1.47
SUNL,2023-02-22,1.44,1.55,1.44,1.52
SUNL,2023-02-23,1.54,1.57,1.46,1.47
SUNL,2023-02-24,1.42,1.47,1.36,1.37
SUNL,2023-02-27,1.4,1.41,1.325,1.34
SUNL,2023-02-28,1.33,1.374,1.31,1.31
SUNL,2023-03-01,1.3,1.34,1.3,1.3
SUNL,2023-03-02,1.3,1.31,1.21,1.22
SUNL,2023-03-03,1.21,1.32,1.16,1.21
SUNL,2023-03-06,1.2,1.27,1.12,1.12
SUNL,2023-03-07,1.11,1.15,1.06,1.06
SUNL,2023-03-08,1.06,1.08,1.05,1.07
SUNL,2023-03-09,1.06,1.1,1.02,1.03
SUNL,2023-03-10,1.0,1.06,0.79,0.79
SUNL,2023-03-13,0.79,0.848,0.71,0.72
SUNL,2023-03-14,0.746,0.782,0.627,0.7
SUNL,2023-03-15,0.71,0.71,0.578,0.59
SUNL,2023-03-16,0.627,0.63,0.56,0.576
SUNL,2023-03-17,0.56,0.582,0.413,0.427
SUNL,2023-03-20,0.44,0.44,0.25,0.304
SUNL,2023-03-21,0.325,0.39,0.27,0.34
SUNL,2023-03-22,0.34,0.351,0.305,0.335
SUNL,2023-03-23,0.37,0.375,0.333,0.343
SUNL,2023-03-24,0.34,0.4,0.323,0.37
SUNL,2023-03-27,0.392,0.4,0.33,0.338
SUNL,2023-03-28,0.35,0.369,0.302,0.303
SUNL,2023-03-29,0.31,0.33,0.275,0.291
SUNL,2023-03-30,0.308,0.323,0.292,0.3
SUNL,2023-03-31,0.323,0.33,0.295,0.312
SUNL,2023-04-03,0.35,0.4203,0.32,0.3327
SUNL,2023-04-04,0.34,0.4091,0.32,0.3827
SUNL,2023-04-05,0.3839,0.3839,0.3349,0.357
SUNL,2023-04-06,0.37,0.37,0.33,0.3539
SUNL,2023-04-10,0.38,0.38,0.3343,0.35
SUNL,2023-04-11,0.3395,0.3568,0.3156,0.3258
SUNL,2023-04-12,0.325,0.3446,0.3237,0.3318
SUNL,2023-04-13,0.37,0.37,0.3115,0.3301
SUNL,2023-04-14,0.33,0.33675,0.3066,0.3168
SUNL,2023-04-17,0.3074,0.33,0.3034,0.3135
SUNL,2023-04-18,0.3144,0.3285,0.2995,0.3244
SUNL,2023-04-19,0.3175,0.3398,0.3067,0.3243
