ticker,date,open,high,low,close
EE,2023-01-06,23.54,24.13,23.09,23.2
EE,2023-01-09,23.54,24.22,23.43,23.64
EE,2023-01-10,23.41,24.31,23.33,23.72
EE,2023-01-11,24.08,24.49,23.95,24.09
EE,2023-01-12,24.32,25.27,24.27,25.22
EE,2023-01-13,25.22,25.52,25.04,25.08
EE,2023-01-17,25.23,25.34,24.13,24.38
EE,2023-01-18,24.64,24.8,24.32,24.48
EE,2023-01-19,24.34,24.9,24.02,24.5
EE,2023-01-20,24.65,24.83,23.99,23.99
EE,2023-01-23,23.87,24.42,23.67,23.97
EE,2023-01-24,24.1,24.1,23.31,23.4
EE,2023-01-25,23.25,23.47,22.6,23.42
EE,2023-01-26,23.54,23.79,22.97,23.75
EE,2023-01-27,23.87,23.87,22.94,23.38
EE,2023-01-30,23.17,23.78,22.75,22.85
EE,2023-01-31,22.83,23.34,22.6,23.3
EE,2023-02-01,23.24,24.15,23.08,23.94
EE,2023-02-02,23.99,24.15,22.82,23.45
EE,2023-02-03,23.39,23.88,22.76,22.96
EE,2023-02-06,22.73,23.17,22.25,22.83
EE,2023-02-07,22.85,23.01,22.16,22.66
EE,2023-02-08,22.6,22.7,22.06,22.36
EE,2023-02-09,22.36,22.6,21.7,21.84
EE,2023-02-10,21.96,22.77,21.85,22.75
EE,2023-02-13,22.88,22.88,22.36,22.74
EE,2023-02-14,22.55,23.05,22.35,22.57
EE,2023-02-15,22.29,22.79,22.0,22.71
EE,2023-02-16,22.52,22.67,22.14,22.16
EE,2023-02-17,22.14,22.14,21.4,21.49
EE,2023-02-21,21.21,21.34,20.57,20.94
EE,2023-02-22,20.9,21.2,20.46,20.82
EE,2023-02-23,21.32,21.66,20.98,21.27
EE,2023-02-24,21.04,21.28,20.71,21.17
EE,2023-02-27,21.43,21.45,20.96,21.14
EE,2023-02-28,21.54,21.8,21.12,21.61
EE,2023-03-01,21.49,21.59,21.28,21.49
EE,2023-03-02,21.34,21.84,21.08,21.62
EE,2023-03-03,21.6,22.47,21.5,22.37
EE,2023-03-06,22.32,22.44,22.02,22.37
EE,2023-03-07,22.31,22.37,21.4,21.41
EE,2023-03-08,21.45,22.02,21.32,21.85
EE,2023-03-09,21.91,22.12,21.4,21.4
EE,2023-03-10,21.27,21.3,20.4,20.51
EE,2023-03-13,20.03,20.6,19.44,20.31
EE,2023-03-14,20.66,21.0,20.18,20.37
EE,2023-03-15,20.0,20.38,19.5,20.18
EE,2023-03-16,20.19,20.34,19.67,20.16
EE,2023-03-17,20.04,20.2,19.04,19.13
EE,2023-03-20,19.29,19.84,19.07,19.65
EE,2023-03-21,19.95,20.63,19.95,20.28
EE,2023-03-22,20.31,20.78,20.03,20.39
EE,2023-03-23,20.5,20.62,19.13,19.18
EE,2023-03-24,19.15,19.15,18.48,19.01
EE,2023-03-27,19.25,19.83,19.25,19.71
EE,2023-03-28,20.13,21.85,19.75,21.27
EE,2023-03-29,21.59,21.59,20.76,21.42
EE,2023-03-30,21.55,21.98,21.46,21.62
EE,2023-03-31,21.66,22.16,21.6,22.14
EE,2023-04-03,22.5,22.5,21.46,21.65
EE,2023-04-04,21.5,22.24,21.33,21.74
EE,2023-04-05,21.63,22.22,21.63,22.22
EE,2023-04-06,22.41,23.1,22.24,22.87
EE,2023-04-10,22.99,23.75,22.93,23.19
EE,2023-04-11,23.38,24.0,23.21,23.49
EE,2023-04-12,23.59,23.6,22.72,23.03
EE,2023-04-13,23.14,23.7573,23.14,23.66
EE,2023-04-14,23.66,23.91,23.21,23.38
EE,2023-04-17,23.61,23.7399,23.04,23.18
EE,2023-04-18,23.14,23.14,22.31,22.45
EE,2023-04-19,22.05,22.3901,21.92,22.12
